Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.04,1,2
100,1,93.0,72,1.56,7,93
200,1,178.0,151,3.2,22,178
2000,1,1760.0,1267,12.04,240,1760
10000,1,8912.0,6206,24.56,1088,8912
20000,1,17784.0,9795,37.28,2216,17784
40000,1,35600.0,24812,39.44,4400,35600
60000,1,53390.0,37029,40.24,6610,53390
80000,1,71167.0,46407,41.32,8833,71167
10000,1,8912.0,6206,24.56,1088,8912
200000,1,177896.0,131409,43.16,22104,177896
400000,1,355988.0,279953,57.52,44012,355988
600000,1,534166.0,404295,57.72,65834,534166
800000,1,712072.0,542788,61.28,87928,712072
1000000,1,889806.0,690319,61.52,110194,889806
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.04,0,3
100,2,88.0,61,1.16,12,88
200,2,169.0,134,2.28,31,169
2000,2,1776.0,1060,13.76,224,1776
10000,2,8882.0,4985,40.56,1118,8882
20000,2,17785.0,7138,65.8,2215,17785
40000,2,35509.0,14490,107.76,4491,35509
60000,2,53309.0,28258,112.6,6691,53309
80000,2,71273.0,46109,112.6,8727,71273
10000,2,8882.0,4985,40.56,1118,8882
200000,2,178027.0,116714,148.92,21973,178027
400000,2,356039.0,239672,155.16,43961,356039
600000,2,534111.0,307231,156.88,65889,534111
800000,2,712042.0,364988,157.88,87958,712042
1000000,2,890078.0,486297,158.56,109922,890078
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.04,1,2
100,3,93.0,70,1.4,7,93
200,3,188.0,143,2.68,12,188
2000,3,1778.0,1426,21.76,222,1778
10000,3,8943.0,4427,42.6,1057,8943
20000,3,17849.0,9281,50.36,2151,17849
40000,3,35584.0,17554,62.16,4416,35584
60000,3,53355.0,24206,68.64,6645,53355
80000,3,71140.0,30209,85.28,8860,71140
10000,3,8943.0,4427,42.6,1057,8943
200000,3,177973.0,100602,93.2,22027,177973
400000,3,356052.0,236731,101.48,43948,356052
600000,3,533813.0,354870,104.8,66187,533813
800000,3,711893.0,448469,105.2,88107,711893
1000000,3,889971.0,555401,105.44,110029,889971
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.04,0,3
100,4,82.0,65,0.92,18,82
200,4,168.0,128,1.72,32,168
