Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,94.0,47,0.24,6,94
200,1,182.0,95,0.48,18,182
2000,1,1774.0,1071,5.35,226,1774
10000,1,8950.0,4914,24.57,1050,8950
20000,1,17876.0,9152,45.76,2124,17876
40000,1,35767.0,11728,58.64,4233,35767
60000,1,53631.0,18875,94.37,6369,53631
80000,1,71487.0,22454,112.27,8513,71487
10000,1,8950.0,4914,24.57,1050,8950
200000,1,178723.0,37429,187.14,21277,178723
400000,1,357767.0,49085,245.42,42233,357767
600000,1,536916.0,50444,252.22,63084,536916
800000,1,715833.0,53098,265.49,84167,715833
1000000,1,894581.0,59217,296.08,105419,894581
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,88.0,42,0.21,12,88
200,2,171.0,71,0.36,29,171
2000,2,1794.0,876,4.38,206,1794
10000,2,8937.0,5458,27.29,1063,8937
20000,2,17874.0,13040,65.2,2126,17874
40000,2,35715.0,21521,107.6,4285,35715
60000,2,53610.0,24529,122.64,6390,53610
80000,2,71639.0,27065,135.32,8361,71639
10000,2,8937.0,5458,27.29,1063,8937
200000,2,178966.0,44320,221.6,21034,178966
400000,2,357801.0,76297,381.48,42199,357801
600000,2,536822.0,80066,400.33,63178,536822
800000,2,715733.0,89309,446.54,84267,715733
1000000,2,894724.0,91254,456.27,105276,894724
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,93.0,46,0.23,7,93
200,3,188.0,100,0.5,12,188
2000,3,1804.0,855,4.27,196,1804
10000,3,9012.0,4001,20.01,988,9012
20000,3,17961.0,7532,37.66,2039,17961
40000,3,35772.0,13867,69.34,4228,35772
60000,3,53622.0,16805,84.02,6378,53622
80000,3,71482.0,27104,135.52,8518,71482
10000,3,9012.0,4001,20.01,988,9012
200000,3,178826.0,40092,200.46,21174,178826
400000,3,357822.0,55007,275.03,42178,357822
600000,3,536520.0,76719,383.59,63480,536520
800000,3,715554.0,87698,438.49,84446,715554
1000000,3,894633.0,92901,464.5,105367,894633
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,84.0,37,0.19,16,84
200,4,171.0,53,0.27,29,171
2000,4,1773.0,838,4.19,227,1773
10000,4,8864.0,4162,20.81,1136,8864
20000,4,17858.0,7455,37.28,2142,17858
40000,4,35793.0,12750,63.75,4207,35793
60000,4,53600.0,17807,89.03,6400,53600
80000,4,71458.0,21632,108.16,8542,71458
10000,4,8864.0,4162,20.81,1136,8864
200000,4,178780.0,47896,239.48,21220,178780
400000,4,357601.0,74920,374.6,42399,357601
600000,4,536504.0,90915,454.57,63496,536504
800000,4,715557.0,93552,467.76,84443,715557
1000000,4,894541.0,100813,504.06,105459,894541
2,5,2.0,1,0.01,0,2
3,5,2.0,1,0.01,1,2
100,5,86.0,64,0.32,14,86
200,5,179.0,100,0.5,21,179
2000,5,1770.0,806,4.03,230,1770
10000,5,8940.0,4482,22.41,1060,8940
20000,5,17871.0,9376,46.88,2129,17871
40000,5,35732.0,16474,82.37,4268,35732
60000,5,53642.0,26926,134.63,6358,53642
80000,5,71535.0,28661,143.3,8465,71535
10000,5,8940.0,4482,22.41,1060,8940
200000,5,178765.0,49515,247.57,21235,178765
400000,5,357718.0,66608,333.04,42282,357718
600000,5,536551.0,73316,366.58,63449,536551
800000,5,715356.0,82834,414.17,84644,715356
1000000,5,894288.0,98504,492.52,105712,894288
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,91.0,45,0.23,9,91
200,6,177.0,84,0.42,23,177
2000,6,1755.0,834,4.17,245,1755
10000,6,8894.0,3706,18.53,1106,8894
20000,6,17838.0,8077,40.39,2162,17838
40000,6,35608.0,18101,90.5,4392,35608
60000,6,53459.0,24174,120.87,6541,53459
80000,6,71381.0,25934,129.67,8619,71381
10000,6,8894.0,3706,18.53,1106,8894
200000,6,178793.0,34599,172.99,21207,178793
400000,6,357430.0,50002,250.01,42570,357430
600000,6,536386.0,67085,335.42,63614,536386
800000,6,715369.0,67890,339.45,84631,715369
1000000,6,894127.0,71945,359.72,105873,894127
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,57,0.29,6,94
200,7,180.0,124,0.62,20,180
2000,7,1763.0,1079,5.39,237,1763
10000,7,8900.0,3576,17.88,1100,8900
20000,7,17794.0,6915,34.57,2206,17794
40000,7,35653.0,15110,75.55,4347,35653
60000,7,53600.0,16707,83.53,6400,53600
80000,7,71426.0,22555,112.77,8574,71426
10000,7,8900.0,3576,17.88,1100,8900
200000,7,178869.0,35214,176.07,21131,178869
400000,7,357922.0,44627,223.13,42078,357922
600000,7,537025.0,45611,228.05,62975,537025
800000,7,716068.0,50509,252.54,83932,716068
1000000,7,895000.0,69579,347.89,105000,895000
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,88.0,51,0.26,12,88
200,8,180.0,115,0.58,20,180
2000,8,1783.0,1052,5.26,217,1783
10000,8,8912.0,5634,28.17,1088,8912
20000,8,17829.0,8547,42.74,2171,17829
40000,8,35644.0,13819,69.1,4356,35644
60000,8,53513.0,23293,116.46,6487,53513
80000,8,71381.0,27668,138.34,8619,71381
10000,8,8912.0,5634,28.17,1088,8912
200000,8,178756.0,33409,167.04,21244,178756
400000,8,357880.0,38075,190.37,42120,357880
600000,8,536616.0,52467,262.33,63384,536616
800000,8,715609.0,52863,264.31,84391,715609
1000000,8,894574.0,54398,271.99,105426,894574
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,91.0,37,0.19,9,91
200,9,174.0,65,0.33,26,174
2000,9,1766.0,763,3.81,234,1766
10000,9,8938.0,3656,18.28,1062,8938
20000,9,17912.0,6591,32.95,2088,17912
40000,9,35743.0,11318,56.59,4257,35743
60000,9,53621.0,12927,64.64,6379,53621
80000,9,71528.0,13955,69.78,8472,71528
10000,9,8938.0,3656,18.28,1062,8938
200000,9,179042.0,35882,179.41,20958,179042
400000,9,357854.0,50871,254.35,42146,357854
600000,9,536879.0,56322,281.61,63121,536879
800000,9,715843.0,63808,319.04,84157,715843
1000000,9,894905.0,64408,322.04,105095,894905
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,88.0,56,0.28,12,88
200,10,177.0,125,0.63,23,177
2000,10,1781.0,962,4.81,219,1781
10000,10,8958.0,5421,27.1,1042,8958
20000,10,17934.0,10009,50.05,2066,17934
40000,10,35819.0,18385,91.92,4181,35819
60000,10,53759.0,22495,112.47,6241,53759
80000,10,71686.0,25013,125.06,8314,71686
10000,10,8958.0,5421,27.1,1042,8958
200000,10,178974.0,43534,217.67,21026,178974
400000,10,357720.0,74826,374.13,42280,357720
600000,10,536560.0,93499,467.49,63440,536560
800000,10,715588.0,97200,486.0,84412,715588
1000000,10,894531.0,116672,583.36,105469,894531
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,88.0,35,0.18,12,88
200,11,179.0,99,0.5,21,179
2000,11,1766.0,953,4.76,234,1766
10000,11,8963.0,3155,15.78,1037,8963
20000,11,17884.0,6637,33.18,2116,17884
40000,11,35707.0,10981,54.91,4293,35707
60000,11,53585.0,15249,76.25,6415,53585
80000,11,71448.0,18863,94.31,8552,71448
10000,11,8963.0,3155,15.78,1037,8963
200000,11,178773.0,32451,162.25,21227,178773
400000,11,357486.0,49321,246.6,42514,357486
600000,11,536612.0,55588,277.94,63388,536612
800000,11,715394.0,61268,306.34,84606,715394
1000000,11,894343.0,90097,450.48,105657,894343
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,85.0,52,0.26,15,85
200,12,173.0,123,0.62,27,173
2000,12,1796.0,1207,6.03,204,1796
10000,12,8931.0,4237,21.19,1069,8931
20000,12,17857.0,8029,40.15,2143,17857
40000,12,35686.0,12156,60.78,4314,35686
60000,12,53530.0,16324,81.62,6470,53530
80000,12,71397.0,30856,154.28,8603,71397
10000,12,8931.0,4237,21.19,1069,8931
200000,12,178840.0,43435,217.17,21160,178840
