Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08,0.28,1.72
3,2.6,2.0,0.08,0.4,2.6
100,85.97,62.63,2.5052000000000003,14.03,85.97
200,172.39,120.96,4.838399999999999,27.61,172.39
2000,1743.65,908.11,36.32440000000001,256.35,1743.65
10000,8804.78,2369.38,94.77520000000004,1195.22,8804.78
20000,17678.66,3055.16,122.20640000000002,2321.34,17678.66
40000,35453.71,3667.8,146.71200000000007,4546.29,35453.71
60000,53234.35,3996.58,159.8632,6765.65,53234.35
80000,71023.62,4235.62,169.42479999999995,8976.38,71023.62
200000,177817.23,4822.88,192.91520000000003,22182.77,177817.23
400000,355802.82,5117.86,204.7144,44197.18,355802.82
600000,533802.17,5278.72,211.1487999999999,66197.83,533802.17
800000,711772.1,5404.62,216.1848,88227.9,711772.1
1000000,889775.3,5473.08,218.92319999999995,110224.7,889775.3
