Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.72,2.0,0.010000000000000007,0.28,2.72
100,89.55,67.63,0.17270000000000002,10.45,89.55
200,178.99,134.54,0.3374999999999998,21.01,178.99
2000,1796.69,1317.88,3.126500000000001,203.31,1796.69
10000,8985.87,6367.63,14.599299999999998,1014.13,8985.87
20000,17974.87,12326.68,26.053099999999986,2025.13,17974.87
40000,35950.41,24526.25,48.05370000000002,4049.59,35950.41
60000,53926.4,36053.15,65.53970000000004,6073.6,53926.4
80000,71911.19,47545.52,80.35859999999998,8088.81,71911.19
200000,179852.26,113278.12,153.0762,20147.74,179852.26
400000,359772.4,222045.28,230.98049999999995,40227.6,359772.4
600000,539738.13,328830.94,276.05980000000005,60261.87,539738.13
800000,719679.11,431294.0,314.6971,80320.89,719679.11
1000000,899654.85,535577.87,350.34509999999995,100345.15,899654.85
