Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.1799999999999998,0.38,1.62
3,2.5,2.0,0.1799999999999998,0.5,2.5
100,83.63,57.08,5.137199999999998,16.37,83.63
200,168.2,104.3,9.387,31.8,168.2
2000,1734.09,511.01,45.99089999999999,265.91,1734.09
10000,8825.72,828.2,74.53799999999988,1174.28,8825.72
20000,17719.18,903.12,81.2808,2280.82,17719.18
40000,35512.85,962.14,86.59260000000002,4487.15,35512.85
60000,53303.43,1003.74,90.33660000000002,6696.57,53303.43
80000,71099.76,1030.96,92.78639999999996,8900.24,71099.76
200000,177912.18,1080.43,97.23869999999997,22087.82,177912.18
400000,355906.21,1122.25,101.00250000000004,44093.79,355906.21
600000,533910.49,1136.66,102.2994,66089.51,533910.49
800000,711884.04,1148.29,103.34609999999996,88115.96,711884.04
1000000,889889.27,1157.72,104.19479999999996,110110.73,889889.27
