Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.72,2.0,0.01,0.28,2.72
100,89.53,65.27,0.1583999999999999,10.47,89.53
200,178.99,130.88,0.3136,21.01,178.99
2000,1797.21,1313.86,2.9484000000000004,202.79,1797.21
10000,8986.69,6381.8,13.641000000000004,1013.31,8986.69
20000,17975.28,12529.14,25.7074,2024.72,17975.28
40000,35951.46,24960.92,47.1978,4048.54,35951.46
60000,53928.24,36889.99,64.66010000000001,6071.76,53928.24
80000,71912.45,48153.47,80.12110000000001,8087.55,71912.45
200000,179850.55,117028.62,156.1745,20149.45,179850.55
400000,359773.31,221875.59,232.41430000000005,40226.69,359773.31
600000,539731.87,324421.33,284.1283000000001,60268.13,539731.87
800000,719672.2,427351.27,323.77069999999986,80327.8,719672.2
1000000,899652.86,536803.61,354.9064000000001,100347.14,899652.86
