Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.8,67.64,0.3405999999999999,11.2,88.8
200,177.53,134.6,0.6756999999999997,22.47,177.53
2000,1783.54,1302.15,6.508200000000004,216.46,1783.54
10000,8919.63,6159.89,30.79799999999998,1080.37,8919.63
20000,17840.98,11844.55,59.22510000000004,2159.02,17840.98
40000,35688.95,21831.89,109.15699999999998,4311.05,35688.95
60000,53541.8,30210.29,151.04890000000003,6458.2,53541.8
80000,71397.8,38732.78,193.6614,8602.2,71397.8
200000,178629.03,76178.76,380.89129999999983,21370.97,178629.03
400000,357416.48,117920.53,589.6001000000002,42583.52,357416.48
600000,536298.65,142427.37,712.1345999999999,63701.35,536298.65
800000,715185.75,159801.81,799.0065999999999,84814.25,715185.75
1000000,894120.14,173451.12,867.2538000000003,105879.86,894120.14
