Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0899999999999999,0.27,1.73
3,2.49,2.0,0.1799999999999998,0.51,2.49
100,83.44,58.2,5.238000000000003,16.56,83.44
200,167.79,107.11,9.639900000000004,32.21,167.79
2000,1734.3,501.02,45.09180000000001,265.7,1734.3
10000,8825.69,830.21,74.71889999999999,1174.31,8825.69
20000,17718.3,914.12,82.27080000000002,2281.7,17718.3
40000,35512.17,965.04,86.8536,4487.83,35512.17
60000,53302.69,1006.44,90.5796,6697.31,53302.69
80000,71099.25,1030.85,92.77649999999998,8900.75,71099.25
200000,177910.9,1092.67,98.34029999999998,22089.1,177910.9
400000,355904.71,1134.85,102.1365,44095.29,355904.71
600000,533909.09,1150.95,103.58549999999994,66090.91,533909.09
800000,711882.81,1160.93,104.48369999999998,88117.19,711882.81
1000000,889887.97,1171.43,105.4287,110112.03,889887.97
