Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.049999999999999906,0.25,1.75
3,2.51,2.0,0.14000000000000018,0.49,2.51
100,85.13,58.8,3.9864000000000015,14.87,85.13
200,170.65,112.45,7.511299999999995,29.35,170.65
2000,1748.04,677.79,41.87159999999999,251.96,1748.04
10000,8867.65,1417.3,83.01179999999995,1132.35,8867.65
20000,17800.95,1727.69,98.914,2199.05,17800.95
40000,35686.84,1964.2,111.23309999999996,4313.16,35686.84
60000,53573.59,2122.41,119.44309999999996,6426.41,53573.59
80000,71467.98,2207.56,123.79150000000003,8532.02,71467.98
200000,178873.55,2443.07,135.6992,21126.45,178873.55
400000,357863.41,2574.39,142.4174,42136.59,357863.41
600000,536867.15,2621.35,145.09090000000003,63132.85,536867.15
800000,715840.39,2653.27,146.69570000000004,84159.61,715840.39
1000000,894843.5,2676.85,147.98059999999998,105156.5,894843.5
