Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,87.75,65.22,1.864200000000001,12.25,87.75
200,175.6,127.97,3.5968999999999993,24.4,175.6
2000,1774.7,1087.92,25.480400000000014,225.3,1774.7
10000,8926.9,4108.51,74.33230000000002,1073.1,8926.9
20000,17892.4,6790.55,109.5459,2107.6,17892.4
40000,35844.13,10629.47,155.30870000000002,4155.87,35844.13
60000,53808.91,13118.36,184.48199999999994,6191.09,53808.91
80000,71784.61,15189.09,208.4117,8215.39,71784.61
200000,179725.04,21829.27,280.8411,20274.96,179725.04
400000,359661.64,27492.52,342.154,40338.36,359661.64
600000,539638.93,30806.56,376.49320000000023,60361.07,539638.93
800000,719603.6,32337.07,392.6703000000001,80396.4,719603.6
1000000,899600.76,33677.17,406.5889000000001,100399.24,899600.76
