Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.14,1,2
100,1,93.0,60,3.75,7,93
200,1,179.0,106,6.82,21,179
2000,1,1743.0,650,44.2,257,1743
10000,1,8903.0,1089,75.71,1097,8903
20000,1,17836.0,1314,86.48,2164,17836
40000,1,35737.0,1438,97.86,4263,35737
60000,1,53638.0,1483,100.29,6362,53638
80000,1,71522.0,1491,100.75,8478,71522
200000,1,178829.0,1555,105.48,21171,178829
400000,1,357921.0,1596,108.52,42079,357921
600000,1,537078.0,1611,109.4,62922,537078
800000,1,716010.0,1656,113.62,83990,716010
1000000,1,894794.0,1656,113.62,105206,894794
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.14,0,3
100,2,82.0,71,5.14,18,82
200,2,160.0,138,9.21,40,160
2000,2,1766.0,457,29.42,234,1766
10000,2,8903.0,969,56.16,1097,8903
20000,2,17860.0,1246,69.17,2140,17860
40000,2,35736.0,1306,72.52,4264,35736
60000,2,53637.0,1471,80.3,6363,53637
80000,2,71663.0,1672,89.34,8337,71663
200000,2,179080.0,1733,92.49,20920,179080
400000,2,358075.0,1977,112.47,41925,358075
600000,2,537120.0,2081,117.25,62880,537120
800000,2,716073.0,2085,117.43,83927,716073
1000000,2,895071.0,2087,117.62,104929,895071
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.14,2,1
100,3,89.0,70,4.15,11,89
200,3,183.0,121,6.99,17,183
2000,3,1773.0,684,35.93,227,1773
10000,3,8970.0,1163,63.89,1030,8970
20000,3,17921.0,1487,80.87,2079,17921
40000,3,35744.0,1758,94.26,4256,35744
60000,3,53611.0,1889,100.16,6389,53611
80000,3,71531.0,1897,100.57,8469,71531
200000,3,178929.0,2188,113.71,21071,178929
400000,3,357986.0,2287,118.22,42014,357986
600000,3,536779.0,2489,127.31,63221,536779
800000,3,715863.0,2516,128.52,84137,715863
1000000,3,894972.0,2521,128.75,105028,894972
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.14,0,3
100,4,79.0,66,4.07,21,79
200,4,158.0,125,8.12,42,158
2000,4,1728.0,591,38.5,272,1728
10000,4,8813.0,1048,68.06,1187,8813
20000,4,17811.0,1267,77.92,2189,17811
40000,4,35767.0,1272,78.19,4233,35767
60000,4,53593.0,1366,85.67,6407,53593
80000,4,71472.0,1379,86.36,8528,71472
200000,4,178941.0,1427,88.82,21059,178941
400000,4,357900.0,1500,92.85,42100,357900
600000,4,536874.0,1521,93.85,63126,536874
800000,4,715940.0,1521,93.85,84060,715940
1000000,4,894958.0,1521,93.85,105042,894958
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.14,1,2
100,5,81.0,62,3.99,19,81
200,5,171.0,117,6.96,29,171
2000,5,1744.0,641,37.25,256,1744
10000,5,8910.0,1096,59.72,1090,8910
20000,5,17857.0,1305,72.48,2143,17857
40000,5,35741.0,1513,81.89,4259,35741
60000,5,53688.0,1768,100.61,6312,53688
80000,5,71592.0,1824,103.18,8408,71592
200000,5,178893.0,2075,114.68,21107,178893
400000,5,357935.0,2163,119.44,42065,357935
600000,5,536795.0,2252,126.89,63205,536795
800000,5,715641.0,2330,130.8,84359,715641
1000000,5,894660.0,2333,130.94,105340,894660
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.14,1,2
100,6,85.0,47,2.81,15,85
200,6,165.0,128,7.41,35,165
2000,6,1720.0,509,28.71,280,1720
10000,6,8855.0,843,45.04,1145,8855
20000,6,17824.0,874,47.38,2176,17824
40000,6,35636.0,1032,54.59,4364,35636
60000,6,53511.0,1235,63.73,6489,53511
80000,6,71445.0,1235,63.73,8555,71445
200000,6,178896.0,1306,66.97,21104,178896
400000,6,357585.0,1751,87.0,42415,357585
600000,6,536619.0,1753,87.09,63381,536619
800000,6,715605.0,1757,87.27,84395,715605
1000000,6,894379.0,1759,87.36,105621,894379
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.14,1,2
100,7,88.0,45,3.22,12,88
200,7,171.0,95,6.82,29,171
2000,7,1721.0,549,37.51,279,1721
10000,7,8850.0,1009,62.36,1150,8850
20000,7,17736.0,1366,85.62,2264,17736
40000,7,35631.0,1376,86.12,4369,35631
60000,7,53584.0,1378,86.26,6416,53584
80000,7,71428.0,1843,107.19,8572,71428
200000,7,178916.0,1972,113.09,21084,178916
400000,7,358013.0,2022,115.99,41987,358013
600000,7,537123.0,2025,116.13,62877,537123
800000,7,716188.0,2050,118.35,83812,716188
1000000,7,895215.0,2051,118.4,104785,895215
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.14,0,3
100,8,84.0,66,4.62,16,84
200,8,174.0,127,8.36,26,174
2000,8,1744.0,728,48.66,256,1744
10000,8,8839.0,1634,100.03,1161,8839
20000,8,17752.0,1970,116.05,2248,17752
40000,8,35583.0,2223,129.84,4417,35583
60000,8,53497.0,2361,138.65,6503,53497
80000,8,71387.0,2374,139.68,8613,71387
200000,8,178788.0,2445,143.47,21212,178788
400000,8,357939.0,2467,145.21,42061,357939
600000,8,536753.0,2515,148.07,63247,536753
800000,8,715750.0,2517,148.16,84250,715750
1000000,8,894719.0,2517,148.16,105281,894719
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.14,0,3
100,9,87.0,64,3.93,13,87
200,9,163.0,119,6.9,37,163
2000,9,1733.0,569,32.31,267,1733
10000,9,8873.0,1719,96.51,1127,8873
20000,9,17857.0,1874,106.43,2143,17857
40000,9,35705.0,2068,115.76,4295,35705
60000,9,53589.0,2250,124.2,6411,53589
80000,9,71500.0,2259,124.76,8500,71500
200000,9,179128.0,2310,127.35,20872,179128
400000,9,358018.0,2605,142.97,41982,358018
600000,9,537064.0,2653,145.38,62936,537064
800000,9,716059.0,2668,146.11,83941,716059
1000000,9,895126.0,2668,146.11,104874,895126
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.14,0,3
100,10,83.0,73,4.48,17,83
200,10,170.0,119,7.3,30,170
2000,10,1726.0,770,44.2,274,1726
10000,10,8882.0,1491,78.3,1118,8882
20000,10,17869.0,1684,88.08,2131,17869
40000,10,35773.0,1773,93.34,4227,35773
60000,10,53739.0,1808,95.01,6261,53739
80000,10,71676.0,1823,95.69,8324,71676
200000,10,179033.0,2303,117.89,20967,179033
400000,10,357935.0,2501,126.8,42065,357935
600000,10,536863.0,2535,128.43,63137,536863
800000,10,715909.0,2536,128.47,84091,715909
1000000,10,894962.0,2539,128.61,105038,894962
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.14,0,3
100,11,84.0,61,3.84,16,84
200,11,170.0,112,7.19,30,170
2000,11,1727.0,673,40.34,273,1727
10000,11,8874.0,1652,94.19,1126,8874
20000,11,17774.0,2533,135.89,2226,17774
40000,11,35601.0,2899,152.7,4399,35601
60000,11,53492.0,2983,156.83,6508,53492
80000,11,71373.0,3004,157.78,8627,71373
200000,11,178749.0,3238,168.41,21251,178749
400000,11,357532.0,3282,170.49,42468,357532
600000,11,536687.0,3285,170.62,63313,536687
800000,11,715488.0,3321,172.24,84512,715488
1000000,11,894568.0,3321,172.24,105432,894568
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.14,0,3
100,12,83.0,65,4.22,17,83
200,12,162.0,111,7.24,38,162
2000,12,1749.0,666,39.02,251,1749
10000,12,8864.0,1191,65.95,1136,8864
20000,12,17789.0,1701,89.4,2211,17789
40000,12,35617.0,1994,103.63,4383,35617
60000,12,53473.0,2102,108.54,6527,53473
80000,12,71400.0,2102,108.54,8600,71400
200000,12,178894.0,2238,114.81,21106,178894
400000,12,357806.0,2330,119.05,42194,357806
600000,12,536796.0,2338,119.41,63204,536796
800000,12,715601.0,2537,128.82,84399,715601
1000000,12,894386.0,2565,130.08,105614,894386
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.14,0,3
100,13,80.0,65,4.12,20,80
200,13,168.0,140,9.6,32,168
2000,13,1733.0,823,52.29,267,1733
10000,13,8773.0,1634,100.68,1227,8773
20000,13,17757.0,1640,100.95,2243,17757
40000,13,35679.0,1711,104.3,4321,35679
60000,13,53593.0,1790,108.95,6407,53593
80000,13,71468.0,1946,116.62,8532,71468
200000,13,178870.0,2048,122.16,21130,178870
400000,13,357620.0,2175,128.43,42380,357620
600000,13,536673.0,2178,128.56,63327,536673
800000,13,715811.0,2178,128.56,84189,715811
1000000,13,894586.0,2213,130.29,105414,894586
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.14,0,3
100,14,84.0,63,4.13,16,84
200,14,169.0,114,7.73,31,169
2000,14,1763.0,846,51.32,237,1763
10000,14,8891.0,1676,91.97,1109,8891
20000,14,17835.0,2059,112.06,2165,17835
40000,14,35737.0,2211,119.5,4263,35737
60000,14,53559.0,2400,132.6,6441,53559
80000,14,71502.0,2427,134.07,8498,71502
200000,14,178792.0,2781,153.09,21208,178792
400000,14,357763.0,2874,157.53,42237,357763
600000,14,536933.0,2879,157.75,63067,536933
800000,14,715798.0,2884,157.98,84202,715798
1000000,14,894561.0,2909,159.2,105439,894561
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.14,0,3
100,15,88.0,54,3.83,12,88
200,15,179.0,101,6.99,21,179
2000,15,1739.0,713,47.29,261,1739
10000,15,8814.0,2093,124.34,1186,8814
20000,15,17669.0,3141,173.29,2331,17669
40000,15,35548.0,3384,185.53,4452,35548
60000,15,53400.0,3486,193.22,6600,53400
80000,15,71302.0,3563,196.73,8698,71302
200000,15,178787.0,3630,199.8,21213,178787
400000,15,357898.0,3699,203.1,42102,357898
600000,15,536850.0,3752,206.04,63150,536850
800000,15,716030.0,3754,206.13,83970,716030
1000000,15,895235.0,3758,206.51,104765,895235
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.14,0,3
