Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.0,0.2,1.8
3,2.56,2.0,0.08999999999999991,0.44,2.56
100,86.78,62.34,2.3534000000000015,13.22,86.78
200,174.02,121.77,4.238699999999999,25.98,174.02
2000,1772.43,1058.05,17.671400000000002,227.57,1772.43
10000,8920.96,5002.03,29.668900000000008,1079.04,8920.96
20000,17865.56,9567.63,34.52930000000001,2134.44,17865.56
40000,35760.38,19503.31,37.70710000000002,4239.62,35760.38
60000,53652.93,29179.98,39.979499999999994,6347.07,53652.93
80000,71550.48,38265.84,41.05820000000001,8449.52,71550.48
200000,178965.47,99520.23,43.541799999999995,21034.53,178965.47
400000,357959.97,200066.23,45.5995,42040.03,357959.97
600000,536965.25,297390.28,46.48300000000001,63034.75,536965.25
800000,715939.87,393433.0,46.849,84060.13,715939.87
1000000,894943.73,491808.17,47.21939999999998,105056.27,894943.73
