Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,89.0,39,1.95,11,89
200,1,171.0,95,4.75,29,171
2000,1,1660.0,499,24.95,340,1660
10000,1,8472.0,1122,56.1,1528,8472
20000,1,16969.0,1205,60.25,3031,16969
40000,1,33968.0,1321,66.05,6032,33968
60000,1,50995.0,1341,67.05,9005,50995
80000,1,67965.0,1420,71.0,12035,67965
10000,1,8472.0,1122,56.1,1528,8472
200000,1,169889.0,1476,73.8,30111,169889
400000,1,340178.0,1478,73.9,59822,340178
600000,1,510360.0,1595,79.75,89640,510360
800000,1,680113.0,1621,81.05,119887,680113
1000000,1,850009.0,1622,81.1,149991,850009
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,82.0,57,2.85,18,82
200,2,157.0,107,5.35,43,157
2000,2,1693.0,467,23.35,307,1693
10000,2,8464.0,662,33.1,1536,8464
20000,2,16987.0,726,36.3,3013,16987
40000,2,33877.0,1048,52.4,6123,33877
60000,2,50921.0,1113,55.65,9079,50921
80000,2,68103.0,1113,55.65,11897,68103
10000,2,8464.0,662,33.1,1536,8464
200000,2,170055.0,1287,64.35,29945,170055
400000,2,339976.0,1368,68.4,60024,339976
600000,2,510077.0,1386,69.3,89923,510077
800000,2,679845.0,1756,87.8,120155,679845
1000000,2,849886.0,1759,87.95,150114,849886
2,3,0.0,1,0.05,2,0
3,3,1.0,2,0.1,2,1
100,3,86.0,42,2.1,14,86
200,3,177.0,74,3.7,23,177
2000,3,1693.0,360,18.0,307,1693
10000,3,8531.0,656,32.8,1469,8531
20000,3,17042.0,763,38.15,2958,17042
40000,3,34000.0,849,42.45,6000,34000
60000,3,50950.0,893,44.65,9050,50950
80000,3,67922.0,895,44.75,12078,67922
10000,3,8531.0,656,32.8,1469,8531
200000,3,170101.0,918,45.9,29899,170101
400000,3,340163.0,939,46.95,59837,340163
600000,3,509961.0,980,49.0,90039,509961
800000,3,680089.0,984,49.2,119911,680089
1000000,3,850060.0,1065,53.25,149940,850060
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,77.0,53,2.65,23,77
200,4,154.0,94,4.7,46,154
2000,4,1673.0,309,15.45,327,1673
10000,4,8405.0,1001,50.05,1595,8405
20000,4,16974.0,1006,50.3,3026,16974
40000,4,34054.0,1141,57.05,5946,34054
60000,4,50952.0,1194,59.7,9048,50952
80000,4,67905.0,1364,68.2,12095,67905
10000,4,8405.0,1001,50.05,1595,8405
200000,4,169994.0,1421,71.05,30006,169994
400000,4,340096.0,1427,71.35,59904,340096
600000,4,510188.0,1555,77.75,89812,510188
800000,4,680462.0,1555,77.75,119538,680462
1000000,4,850550.0,1572,78.6,149450,850550
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,79.0,49,2.45,21,79
200,5,166.0,67,3.35,34,166
2000,5,1676.0,388,19.4,324,1676
10000,5,8487.0,883,44.15,1513,8487
20000,5,16995.0,1199,59.95,3005,16995
40000,5,33917.0,1389,69.45,6083,33917
60000,5,50982.0,1405,70.25,9018,50982
80000,5,67938.0,1469,73.45,12062,67938
10000,5,8487.0,883,44.15,1513,8487
200000,5,169916.0,1525,76.25,30084,169916
400000,5,340039.0,1539,76.95,59961,340039
600000,5,510010.0,1556,77.8,89990,510010
800000,5,679808.0,1573,78.65,120192,679808
1000000,5,849918.0,1578,78.9,150082,849918
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,82.0,45,2.25,18,82
200,6,159.0,63,3.15,41,159
2000,6,1630.0,277,13.85,370,1630
10000,6,8442.0,296,14.8,1558,8442
20000,6,16981.0,298,14.9,3019,16981
40000,6,33877.0,313,15.65,6123,33877
60000,6,50854.0,316,15.8,9146,50854
80000,6,67904.0,320,16.0,12096,67904
10000,6,8442.0,296,14.8,1558,8442
200000,6,169888.0,358,17.9,30112,169888
400000,6,339780.0,359,17.95,60220,339780
