Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.59,2.0,0.08999999999999991,0.41,2.59
100,86.66,61.8,2.3566000000000003,13.34,86.66
200,174.06,121.09,4.164999999999997,25.94,174.06
2000,1772.02,1080.02,17.9554,227.98,1772.02
10000,8919.44,5108.26,30.54479999999998,1080.56,8919.44
20000,17864.69,9879.87,34.299299999999995,2135.31,17864.69
40000,35759.88,19544.43,36.726000000000006,4240.12,35759.88
60000,53652.43,29326.74,39.1002,6347.57,53652.43
80000,71549.86,39107.21,40.583000000000006,8450.14,71549.86
200000,178963.96,99134.63,43.9649,21036.04,178963.96
400000,357958.62,200802.25,45.7734,42041.38,357958.62
600000,536964.06,297596.52,46.61370000000001,63035.94,536964.06
800000,715938.73,402656.78,46.968099999999986,84061.27,715938.73
1000000,894942.73,489155.85,47.1677,105057.27,894942.73
