Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,94.0,47,2.35,6,94
200,1,181.0,93,4.65,19,181
2000,1,1766.0,553,27.65,234,1766
10000,1,8965.0,969,48.45,1035,8965
20000,1,17949.0,1177,58.85,2051,17949
40000,1,35948.0,1262,63.1,4052,35948
60000,1,53927.0,1403,70.15,6073,53927
80000,1,71907.0,1424,71.2,8093,71907
10000,1,8965.0,969,48.45,1035,8965
200000,1,179816.0,1585,79.25,20184,179816
400000,1,359899.0,1604,80.2,40101,359899
600000,1,539983.0,1607,80.35,60017,539983
800000,1,719944.0,1666,83.3,80056,719944
1000000,1,899738.0,1896,94.8,100262,899738
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,84.0,37,1.85,16,84
200,2,166.0,74,3.7,34,166
2000,2,1795.0,349,17.45,205,1795
10000,2,8978.0,743,37.15,1022,8978
20000,2,17984.0,871,43.55,2016,17984
40000,2,35948.0,1011,50.55,4052,35948
60000,2,53959.0,1018,50.9,6041,53959
80000,2,72107.0,1018,50.9,7893,72107
10000,2,8978.0,743,37.15,1022,8978
200000,2,180115.0,1139,56.95,19885,180115
400000,2,360161.0,1143,57.15,39839,360161
600000,2,540148.0,1183,59.15,59852,540148
800000,2,720140.0,1184,59.2,79860,720140
1000000,2,900133.0,1184,59.2,99867,900133
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,91.0,34,1.7,9,91
200,3,186.0,83,4.15,14,186
2000,3,1794.0,711,35.55,206,1794
10000,3,9030.0,1337,66.85,970,9030
20000,3,18032.0,1752,87.6,1968,18032
40000,3,35959.0,2160,108.0,4041,35959
60000,3,53954.0,2238,111.9,6046,53954
80000,3,71959.0,2409,120.45,8041,71959
10000,3,9030.0,1337,66.85,970,9030
200000,3,179947.0,2547,127.35,20053,179947
400000,3,359956.0,2632,131.6,40044,359956
600000,3,539776.0,2670,133.5,60224,539776
800000,3,719858.0,2671,133.55,80142,719858
1000000,3,900004.0,2671,133.55,99996,900004
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
