Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.04000000000000003,0.25,1.75
3,2.51,2.0,0.13000000000000025,0.49,2.51
100,84.91,59.28,3.7292,15.09,84.91
200,170.33,113.14,7.0201,29.67,170.33
2000,1739.65,719.72,40.408800000000014,260.35,1739.65
10000,8816.66,1609.03,83.85070000000002,1183.34,8816.66
20000,17699.25,2013.79,102.45610000000005,2300.75,17699.25
40000,35484.01,2321.67,116.43230000000005,4515.99,35484.01
60000,53270.1,2499.81,124.44940000000003,6729.9,53270.1
80000,71063.91,2613.18,129.50770000000006,8936.09,71063.91
200000,177865.56,2959.29,145.0991,22134.44,177865.56
400000,355855.45,3132.25,152.7360000000001,44144.55,355855.45
600000,533857.52,3202.76,155.99090000000004,66142.48,533857.52
800000,711829.52,3262.47,158.55330000000004,88170.48,711829.52
1000000,889833.87,3306.93,160.4687,110166.13,889833.87
