Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.049999999999999906,0.32,1.68
3,2.51,2.0,0.049999999999999906,0.49,2.51
100,83.23,65.55,1.4645,16.77,83.23
200,166.65,128.38,2.7144999999999997,33.35,166.65
2000,1683.62,1152.73,16.247999999999998,316.38,1683.62
10000,8462.24,5265.26,36.612500000000026,1537.76,8462.24
20000,16955.72,10407.34,45.71199999999999,3044.28,16955.72
40000,33939.17,20188.14,54.07550000000001,6060.83,33939.17
60000,50929.56,29537.29,59.092,9070.44,50929.56
80000,67930.1,39298.12,61.573999999999984,12069.9,67930.1
200000,169935.6,96205.25,70.9705,30064.4,169935.6
400000,339937.6,189791.59,77.56300000000002,60062.4,339937.6
600000,509945.02,289309.89,80.05300000000003,90054.98,509945.02
800000,679912.87,385836.92,81.93950000000001,120087.13,679912.87
1000000,849921.96,477624.27,83.83850000000002,150078.04,849921.96
