Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.0999999999999998,0.3,1.7
3,2.58,2.0,0.1099999999999999,0.42,2.58
100,86.75,61.32,2.8407000000000004,13.25,86.75
200,174.1,118.49,5.102599999999997,25.9,174.1
2000,1773.31,955.72,26.1766,226.69,1773.31
10000,8935.4,3720.85,64.81149999999997,1064.6,8935.4
20000,17907.6,6177.15,93.40109999999996,2092.4,17907.6
40000,35866.78,9825.98,132.35450000000003,4133.22,35866.78
60000,53833.6,12292.41,158.5956,6166.4,53833.6
80000,71812.45,14191.2,178.38989999999998,8187.55,71812.45
200000,179760.01,20595.16,244.7938,20239.99,179760.01
400000,359705.37,25882.07,298.50530000000003,40294.63,359705.37
600000,539691.05,28437.32,324.3971,60308.95,539691.05
800000,719651.2,30457.48,344.8812999999998,80348.8,719651.2
1000000,899648.29,31845.46,358.9105,100351.71,899648.29
