Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,94.0,63,1.91,6,94
200,1,181.0,118,3.14,19,181
2000,1,1776.0,1055,18.47,224,1776
10000,1,8953.0,3481,65.93,1047,8953
20000,1,17923.0,5083,95.31,2077,17923
40000,1,35895.0,6452,116.44,4105,35895
60000,1,53852.0,9310,146.06,6148,53852
80000,1,71812.0,12234,176.02,8188,71812
200000,1,179578.0,22807,305.91,20422,179578
400000,1,359647.0,24517,323.65,40353,359647
600000,1,539726.0,25170,330.98,60274,539726
800000,1,719685.0,25861,338.21,80315,719685
1000000,1,899481.0,26252,342.4,100519,899481
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,86.0,58,1.78,14,86
200,2,167.0,115,3.23,33,167
2000,2,1792.0,1170,19.42,208,1792
10000,2,8942.0,5413,69.01,1058,8942
20000,2,17930.0,7059,91.55,2070,17930
40000,2,35847.0,11017,146.73,4153,35847
60000,2,53846.0,12119,158.99,6154,53846
80000,2,71991.0,12263,160.71,8009,71991
200000,2,179981.0,14331,182.59,20019,179981
400000,2,359993.0,17619,218.23,40007,359993
600000,2,539968.0,18749,229.61,60032,539968
800000,2,719954.0,19313,239.33,80046,719954
1000000,2,899944.0,19444,240.68,100056,899944
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,92.0,65,1.85,8,92
200,3,186.0,116,3.24,14,186
2000,3,1791.0,1095,28.19,209,1791
10000,3,9016.0,3953,75.49,984,9016
20000,3,18005.0,5992,104.92,1995,18005
40000,3,35917.0,8107,136.47,4083,35917
60000,3,53903.0,9255,152.23,6097,53903
80000,3,71909.0,9590,159.02,8091,71909
200000,3,179861.0,13691,203.95,20139,179861
400000,3,359749.0,25908,328.88,40251,359749
600000,3,539560.0,26886,339.14,60440,539560
800000,3,719608.0,30193,372.25,80392,719608
1000000,3,899751.0,30449,374.81,100249,899751
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,80.0,63,1.71,20,80
200,4,169.0,129,2.93,31,169
2000,4,1762.0,1135,18.63,238,1762
10000,4,8856.0,4184,67.72,1144,8856
20000,4,17870.0,6819,102.27,2130,17870
40000,4,35914.0,8590,122.82,4086,35914
60000,4,53794.0,11708,173.96,6206,53794
80000,4,71704.0,15410,245.62,8296,71704
200000,4,179744.0,20041,296.65,20256,179744
400000,4,359650.0,21490,317.9,40350,359650
600000,4,539556.0,25058,354.54,60444,539556
800000,4,719628.0,25191,355.99,80372,719628
1000000,4,899660.0,25277,356.97,100340,899660
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.06,1,2
100,5,84.0,63,1.99,16,84
200,5,176.0,120,4.44,24,176
2000,5,1763.0,1344,25.16,237,1763
10000,5,8931.0,3886,66.06,1069,8931
20000,5,17907.0,6716,101.4,2093,17907
40000,5,35836.0,12309,159.37,4164,35836
60000,5,53870.0,16283,199.75,6130,53870
80000,5,71870.0,16776,205.92,8130,71870
200000,5,179664.0,26546,320.26,20336,179664
400000,5,359652.0,34029,397.49,40348,359652
600000,5,539413.0,37716,443.08,60587,539413
800000,5,719257.0,38997,456.05,80743,719257
1000000,5,899257.0,39442,460.9,100743,899257
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.06,1,2
100,6,89.0,61,1.49,11,89
200,6,174.0,114,2.82,26,174
2000,6,1747.0,988,19.72,253,1747
10000,6,8889.0,4532,64.92,1111,8889
20000,6,17884.0,6612,90.6,2116,17884
40000,6,35776.0,7914,108.58,4224,35776
60000,6,53743.0,9230,122.34,6257,53743
80000,6,71765.0,10688,137.68,8235,71765
200000,6,179766.0,14462,178.62,20234,179766
400000,6,359375.0,20670,241.06,40625,359375
600000,6,539448.0,20691,241.31,60552,539448
800000,6,719434.0,20860,243.0,80566,719434
1000000,6,899174.0,21665,251.05,100826,899174
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.06,1,2
100,7,91.0,56,1.48,9,91
200,7,175.0,102,2.3,25,175
2000,7,1747.0,1380,35.04,253,1747
10000,7,8895.0,4781,84.85,1105,8895
20000,7,17825.0,8025,131.05,2175,17825
40000,7,35806.0,9554,154.1,4194,35806
60000,7,53842.0,10133,161.41,6158,53842
80000,7,71818.0,10732,168.64,8182,71818
200000,7,179834.0,18062,245.06,20166,179834
400000,7,359894.0,20139,271.35,40106,359894
600000,7,539981.0,23033,301.01,60019,539981
800000,7,719953.0,28386,354.74,80047,719953
1000000,7,899964.0,29936,374.76,100036,899964
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.06,0,3
100,8,87.0,73,1.97,13,87
200,8,178.0,132,3.2,22,178
