Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.049999999999999906,0.23,1.77
3,2.67,2.0,0.049999999999999906,0.33,2.67
100,87.84,65.48,1.3466,12.16,87.84
200,175.69,130.0,2.5149,24.31,175.69
2000,1774.27,1154.04,15.729199999999997,225.73,1774.27
10000,8913.1,5309.47,37.68780000000003,1086.9,8913.1
20000,17851.22,10371.76,49.40109999999998,2148.78,17851.22
40000,35739.52,20541.53,58.94820000000001,4260.48,35739.52
60000,53627.92,30572.16,65.43629999999999,6372.08,53627.92
80000,71522.66,40279.5,69.2176,8477.34,71522.66
200000,178928.87,102981.35,80.38799999999999,21071.13,178928.87
400000,357917.88,205389.0,88.5318,42082.12,357917.88
600000,536920.29,306951.36,92.60799999999996,63079.71,536920.29
800000,715892.74,410143.09,94.93460000000003,84107.26,715892.74
1000000,894895.74,514452.76,96.24899999999998,105104.26,894895.74
