Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.15,1,2
100,1,91.0,68,4.65,9,91
200,1,178.0,124,8.3,22,178
2000,1,1752.0,563,36.95,248,1752
10000,1,8945.0,1128,75.9,1055,8945
20000,1,17925.0,1380,89.1,2075,17925
40000,1,35915.0,1472,94.45,4085,35915
60000,1,53889.0,1769,110.4,6111,53889
80000,1,71867.0,1887,117.5,8133,71867
200000,1,179752.0,2528,151.05,20248,179752
400000,1,359824.0,2698,163.45,40176,359824
600000,1,539899.0,2831,170.1,60101,539899
800000,1,719861.0,2856,171.45,80139,719861
1000000,1,899661.0,2875,172.4,100339,899661
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.15,0,3
100,2,81.0,58,4.35,19,81
200,2,160.0,107,7.25,40,160
2000,2,1778.0,435,27.05,222,1778
10000,2,8958.0,824,47.85,1042,8958
20000,2,17958.0,1007,62.2,2042,17958
40000,2,35912.0,1398,82.1,4088,35912
60000,2,53920.0,1504,87.85,6080,53920
80000,2,72068.0,1504,87.85,7932,72068
200000,2,180073.0,1729,99.8,19927,180073
400000,2,360111.0,1850,110.4,39889,360111
600000,2,540089.0,2156,125.95,59911,540089
800000,2,720079.0,2162,126.5,79921,720079
1000000,2,900070.0,2174,127.1,99930,900070
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.15,1,2
100,3,91.0,62,5.0,9,91
200,3,186.0,116,9.0,14,186
2000,3,1776.0,703,45.4,224,1776
10000,3,8991.0,1290,82.65,1009,8991
20000,3,17997.0,1600,102.65,2003,17997
40000,3,35930.0,1654,105.7,4070,35930
60000,3,53931.0,1698,108.05,6069,53931
80000,3,71939.0,1777,112.35,8061,71939
200000,3,179933.0,1863,116.85,20067,179933
400000,3,359945.0,1891,118.4,40055,359945
600000,3,539768.0,1915,120.15,60232,539768
800000,3,719851.0,1922,120.5,80149,719851
1000000,3,899996.0,1936,121.25,100004,899996
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.15,0,3
100,4,79.0,61,4.6,21,79
200,4,166.0,120,8.75,34,166
2000,4,1751.0,642,38.8,249,1751
10000,4,8863.0,1590,90.35,1137,8863
20000,4,17893.0,1954,114.0,2107,17893
40000,4,35946.0,2185,125.55,4054,35946
60000,4,53863.0,2298,131.8,6137,53863
80000,4,71843.0,2388,137.4,8157,71843
200000,4,179930.0,2427,140.0,20070,179930
400000,4,359847.0,2710,154.25,40153,359847
600000,4,539792.0,2739,155.7,60208,539792
800000,4,719863.0,2775,157.5,80137,719863
