Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,89.0,39,3.9,11,89
200,1,175.0,73,7.3,25,175
2000,1,1754.0,282,28.2,246,1754
10000,1,8963.0,570,57.0,1037,8963
20000,1,17952.0,606,60.6,2048,17952
40000,1,35951.0,627,62.7,4049,35951
60000,1,53936.0,633,63.3,6064,53936
80000,1,71916.0,639,63.9,8084,71916
10000,1,8963.0,570,57.0,1037,8963
200000,1,179825.0,645,64.5,20175,179825
400000,1,359907.0,655,65.5,40093,359907
600000,1,539991.0,655,65.5,60009,539991
800000,1,719954.0,664,66.4,80046,719954
1000000,1,899754.0,664,66.4,100246,899754
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,86.0,56,5.6,14,86
200,2,166.0,100,10.0,34,166
2000,2,1791.0,251,25.1,209,1791
10000,2,8980.0,338,33.8,1020,8980
20000,2,17987.0,440,44.0,2013,17987
40000,2,35948.0,554,55.4,4052,35948
60000,2,53960.0,559,55.9,6040,53960
80000,2,72108.0,559,55.9,7892,72108
10000,2,8980.0,338,33.8,1020,8980
200000,2,180124.0,574,57.4,19876,180124
400000,2,360170.0,575,57.5,39830,360170
600000,2,540158.0,578,57.8,59842,540158
800000,2,720149.0,587,58.7,79851,720149
1000000,2,900142.0,587,58.7,99858,900142
2,3,0.0,1,0.1,2,0
3,3,1.0,2,0.2,2,1
100,3,91.0,45,4.5,9,91
200,3,185.0,91,9.1,15,185
2000,3,1785.0,329,32.9,215,1785
10000,3,9039.0,405,40.5,961,9039
20000,3,18057.0,482,48.2,1943,18057
40000,3,35987.0,592,59.2,4013,35987
60000,3,53989.0,597,59.7,6011,53989
80000,3,71998.0,602,60.2,8002,71998
10000,3,9039.0,405,40.5,961,9039
200000,3,179992.0,614,61.4,20008,179992
400000,3,360005.0,615,61.5,39995,360005
600000,3,539827.0,623,62.3,60173,539827
800000,3,719910.0,623,62.3,80090,719910
1000000,3,900056.0,623,62.3,99944,900056
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,84.0,42,4.2,16,84
200,4,167.0,99,9.9,33,167
2000,4,1762.0,292,29.2,238,1762
10000,4,8910.0,401,40.1,1090,8910
20000,4,17960.0,401,40.1,2040,17960
40000,4,36023.0,402,40.2,3977,36023
60000,4,53945.0,466,46.6,6055,53945
80000,4,71928.0,468,46.8,8072,71928
10000,4,8910.0,401,40.1,1090,8910
200000,4,180015.0,523,52.3,19985,180015
400000,4,359943.0,558,55.8,40057,359943
600000,4,539889.0,559,55.9,60111,539889
800000,4,719962.0,559,55.9,80038,719962
1000000,4,899995.0,559,55.9,100005,899995
