Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.65,2.0,0.0499999999999999,0.35,2.65
100,88.31,64.97,1.4039999999999997,11.69,88.31
200,176.68,128.1,2.648,23.32,176.68
2000,1784.2,1151.5,16.521500000000003,215.8,1784.2
10000,8963.94,5498.58,38.08199999999999,1036.06,8963.94
20000,17956.27,10731.33,46.39199999999999,2043.73,17956.27
40000,35946.4,21268.03,53.87650000000001,4053.6,35946.4
60000,53933.74,31405.02,60.25700000000002,6066.26,53933.74
80000,71929.27,40978.59,64.64700000000003,8070.73,71929.27
200000,179934.33,103224.37,72.8765,20065.67,179934.33
400000,359928.7,201907.28,76.68550000000003,40071.3,359928.7
600000,539937.4,304112.66,79.3145,60062.6,539937.4
800000,719916.6,400303.76,81.12850000000002,80083.4,719916.6
1000000,899926.92,503395.7,82.2445,100073.08,899926.92
