Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,1,0.09,0,3
100,1,92.0,27,2.56,8,92
200,1,180.0,48,4.56,20,180
2000,1,1761.0,306,29.07,239,1761
10000,1,8936.0,574,54.53,1064,8936
20000,1,17875.0,602,57.19,2125,17875
40000,1,35781.0,623,59.18,4219,35781
60000,1,53679.0,676,64.22,6321,53679
80000,1,71565.0,682,64.79,8435,71565
10000,1,8936.0,574,54.53,1064,8936
200000,1,178876.0,698,66.31,21124,178876
400000,1,357971.0,702,66.69,42029,357971
600000,1,537130.0,702,66.69,62870,537130
800000,1,716064.0,707,67.16,83936,716064
1000000,1,894848.0,708,67.26,105152,894848
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,83.0,47,4.46,17,83
200,2,164.0,78,7.41,36,164
2000,2,1777.0,245,23.27,223,1777
10000,2,8935.0,341,32.39,1065,8935
20000,2,17891.0,491,46.64,2109,17891
40000,2,35763.0,572,54.34,4237,35763
60000,2,53674.0,591,56.14,6326,53674
80000,2,71711.0,591,56.14,8289,71711
10000,2,8935.0,341,32.39,1065,8935
200000,2,179131.0,613,58.23,20869,179131
400000,2,358145.0,616,58.52,41855,358145
600000,2,537192.0,641,60.89,62808,537192
800000,2,716145.0,643,61.08,83855,716145
1000000,2,895144.0,643,61.08,104856,895144
2,3,1.0,1,0.09,1,1
3,3,2.0,1,0.09,1,2
100,3,89.0,39,3.7,11,89
200,3,182.0,67,6.36,18,182
2000,3,1784.0,219,20.8,216,1784
10000,3,8999.0,289,27.45,1001,8999
20000,3,17964.0,318,30.21,2036,17964
40000,3,35797.0,338,32.11,4203,35797
60000,3,53667.0,344,32.68,6333,53667
80000,3,71589.0,344,32.68,8411,71589
10000,3,8999.0,289,27.45,1001,8999
200000,3,179004.0,349,33.15,20996,179004
400000,3,358064.0,351,33.34,41936,358064
600000,3,536865.0,351,33.34,63135,536865
800000,3,715950.0,351,33.34,84050,715950
1000000,3,895059.0,351,33.34,104941,895059
2,4,2.0,1,0.09,0,2
3,4,3.0,1,0.09,0,3
100,4,79.0,30,2.85,21,79
200,4,164.0,44,4.18,36,164
2000,4,1752.0,291,27.64,248,1752
10000,4,8840.0,581,55.19,1160,8840
20000,4,17849.0,581,55.19,2151,17849
40000,4,35806.0,596,56.62,4194,35806
60000,4,53639.0,600,57.0,6361,53639
80000,4,71521.0,601,57.09,8479,71521
10000,4,8840.0,581,55.19,1160,8840
200000,4,178994.0,609,57.85,21006,178994
400000,4,357956.0,611,58.04,42044,357956
600000,4,536932.0,611,58.04,63068,536932
800000,4,715996.0,624,59.28,84004,715996
1000000,4,895013.0,636,60.42,104987,895013
2,5,2.0,1,0.09,0,2
3,5,2.0,1,0.09,1,2
100,5,82.0,51,4.84,18,82
200,5,171.0,104,9.88,29,171
2000,5,1746.0,457,43.41,254,1746
10000,5,8918.0,618,58.71,1082,8918
20000,5,17869.0,728,69.16,2131,17869
40000,5,35759.0,736,69.92,4241,35759
60000,5,53724.0,739,70.2,6276,53724
80000,5,71630.0,744,70.68,8370,71630
10000,5,8918.0,618,58.71,1082,8918
200000,5,178942.0,779,74.0,21058,178942
400000,5,357989.0,803,76.28,42011,357989
600000,5,536846.0,864,82.08,63154,536846
800000,5,715694.0,864,82.08,84306,715694
1000000,5,894714.0,864,82.08,105286,894714
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,89.0,28,2.66,11,89
200,6,172.0,62,5.89,28,172
2000,6,1728.0,302,28.69,272,1728
10000,6,8872.0,398,37.81,1128,8872
20000,6,17843.0,399,37.9,2157,17843
40000,6,35653.0,473,44.93,4347,35653
60000,6,53536.0,473,44.93,6464,53536
80000,6,71468.0,490,46.55,8532,71468
10000,6,8872.0,398,37.81,1128,8872
200000,6,178916.0,564,53.58,21084,178916
400000,6,357623.0,575,54.62,42377,357623
600000,6,536657.0,575,54.62,63343,536657
800000,6,715643.0,575,54.62,84357,715643
1000000,6,894417.0,578,54.91,105583,894417
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.19,1,2
100,7,89.0,47,4.46,11,89
200,7,170.0,86,8.17,30,170
2000,7,1735.0,339,32.2,265,1735
10000,7,8883.0,409,38.85,1117,8883
20000,7,17790.0,493,46.83,2210,17790
40000,7,35683.0,514,48.83,4317,35683
60000,7,53637.0,517,49.11,6363,53637
80000,7,71498.0,547,51.96,8502,71498
10000,7,8883.0,409,38.85,1117,8883
200000,7,178991.0,564,53.58,21009,178991
400000,7,358092.0,581,55.19,41908,358092
600000,7,537201.0,584,55.48,62799,537201
800000,7,716268.0,584,55.48,83732,716268
1000000,7,895295.0,584,55.48,104705,895295
2,8,2.0,1,0.09,0,2
3,8,3.0,1,0.09,0,3
100,8,83.0,49,4.65,17,83
200,8,173.0,79,7.5,27,173
2000,8,1769.0,190,18.05,231,1769
10000,8,8916.0,242,22.99,1084,8916
20000,8,17846.0,250,23.75,2154,17846
40000,8,35681.0,335,31.82,4319,35681
