Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,70,0.35,5,95
200,1,184.0,132,0.66,16,184
2000,1,1788.0,883,4.41,212,1788
10000,1,8990.0,6683,33.41,1010,8990
20000,1,17953.0,13486,67.43,2047,17953
40000,1,35892.0,27248,136.24,4108,35892
60000,1,53848.0,34982,174.91,6152,53848
80000,1,71802.0,38673,193.36,8198,71802
200000,1,179419.0,93187,465.93,20581,179419
400000,1,359281.0,138196,690.98,40719,359281
600000,1,539198.0,175713,878.56,60802,539198
800000,1,719084.0,190868,954.34,80916,719084
1000000,1,898676.0,227798,1138.99,101324,898676
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,68,0.34,12,88
200,2,172.0,126,0.63,28,172
2000,2,1810.0,1013,5.06,190,1810
10000,2,9000.0,4606,23.03,1000,9000
20000,2,17985.0,11045,55.23,2015,17985
40000,2,35916.0,20082,100.41,4084,35916
60000,2,53901.0,24517,122.58,6099,53901
80000,2,71992.0,34125,170.62,8008,71992
200000,2,179837.0,67550,337.75,20163,179837
400000,2,359631.0,114651,573.25,40369,359631
600000,2,539539.0,132584,662.92,60461,539539
800000,2,719479.0,143802,719.01,80521,719479
1000000,2,899411.0,152371,761.85,100589,899411
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,65,0.33,7,93
200,3,188.0,124,0.62,12,188
2000,3,1810.0,1403,7.01,190,1810
10000,3,9052.0,5705,28.52,948,9052
20000,3,18035.0,12524,62.62,1965,18035
40000,3,35920.0,24754,123.77,4080,35920
60000,3,53852.0,35879,179.39,6148,53852
80000,3,71803.0,49771,248.85,8197,71803
200000,3,179623.0,88067,440.33,20377,179623
400000,3,359278.0,163516,817.58,40722,359278
600000,3,538893.0,200192,1000.96,61107,538893
800000,3,718958.0,204215,1021.07,81042,718958
1000000,3,899069.0,210164,1050.82,100931,899069
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,71,0.36,15,85
200,4,175.0,134,0.67,25,175
2000,4,1785.0,1273,6.36,215,1785
10000,4,8912.0,6545,32.72,1088,8912
20000,4,17936.0,12426,62.13,2064,17936
40000,4,35964.0,17794,88.97,4036,35964
60000,4,53844.0,25215,126.07,6156,53844
80000,4,71777.0,34526,172.63,8223,71777
200000,4,179609.0,86066,430.33,20391,179609
400000,4,359350.0,121966,609.83,40650,359350
600000,4,539164.0,149012,745.06,60836,539164
800000,4,719183.0,160613,803.06,80817,719183
1000000,4,899123.0,177439,887.19,100877,899123
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,71,0.36,14,86
200,5,179.0,123,0.62,21,179
2000,5,1776.0,1406,7.03,224,1776
10000,5,8974.0,5057,25.28,1026,8974
20000,5,17964.0,9689,48.45,2036,17964
40000,5,35922.0,15894,79.47,4078,35922
60000,5,53965.0,21363,106.81,6035,53965
80000,5,71923.0,31256,156.28,8077,71923
200000,5,179632.0,68334,341.67,20368,179632
400000,5,359474.0,111697,558.48,40526,359474
600000,5,539154.0,142866,714.33,60846,539154
800000,5,718896.0,162673,813.36,81104,718896
1000000,5,898890.0,164408,822.04,101110,898890
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,74,0.37,9,91
200,6,178.0,141,0.71,22,178
2000,6,1762.0,1488,7.44,238,1762
10000,6,8932.0,6453,32.26,1068,8932
20000,6,17924.0,12132,60.66,2076,17924
40000,6,35794.0,22194,110.97,4206,35794
60000,6,53721.0,33128,165.64,6279,53721
80000,6,71707.0,44559,222.79,8293,71707
200000,6,179538.0,88242,441.21,20462,179538
400000,6,358901.0,147499,737.49,41099,358901
600000,6,538878.0,163967,819.83,61122,538878
800000,6,718848.0,168247,841.23,81152,718848
1000000,6,898416.0,203354,1016.77,101584,898416
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,94.0,66,0.33,6,94
200,7,180.0,132,0.66,20,180
2000,7,1769.0,1154,5.77,231,1769
10000,7,8945.0,5273,26.36,1055,8945
20000,7,17894.0,9680,48.4,2106,17894
40000,7,35829.0,23038,115.19,4171,35829
60000,7,53800.0,39567,197.83,6200,53800
80000,7,71756.0,44045,220.22,8244,71756
200000,7,179748.0,64290,321.45,20252,179748
400000,7,359690.0,93599,467.99,40310,359690
600000,7,539704.0,118201,591.0,60296,539704
800000,7,719710.0,123480,617.4,80290,719710
1000000,7,899702.0,129282,646.41,100298,899702
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,76,0.38,11,89
200,8,181.0,149,0.75,19,181
2000,8,1794.0,1347,6.73,206,1794
10000,8,8957.0,7338,36.69,1043,8957
20000,8,17914.0,13673,68.37,2086,17914
40000,8,35795.0,25653,128.26,4205,35795
60000,8,53766.0,36910,184.55,6234,53766
80000,8,71678.0,51661,258.3,8322,71678
200000,8,179485.0,91668,458.34,20515,179485
400000,8,359298.0,156366,781.83,40702,359298
600000,8,539026.0,182859,914.29,60974,539026
800000,8,718745.0,238571,1192.86,81255,718745
1000000,8,898710.0,247219,1236.1,101290,898710
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,69,0.35,8,92
200,9,176.0,148,0.74,24,176
2000,9,1776.0,1091,5.45,224,1776
10000,9,8980.0,6204,31.02,1020,8980
20000,9,17997.0,11718,58.59,2003,17997
40000,9,35907.0,21806,109.03,4093,35907
60000,9,53863.0,28069,140.34,6137,53863
80000,9,71850.0,33674,168.37,8150,71850
200000,9,179893.0,69817,349.08,20107,179893
400000,9,359633.0,102559,512.79,40367,359633
600000,9,539367.0,160383,801.91,60633,539367
800000,9,719101.0,216184,1080.92,80899,719101
1000000,9,899136.0,225020,1125.1,100864,899136
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,75,0.38,12,88
200,10,177.0,162,0.81,23,177
2000,10,1788.0,1502,7.51,212,1788
10000,10,9004.0,6211,31.05,996,9004
20000,10,18024.0,10584,52.92,1976,18024
40000,10,35981.0,20450,102.25,4019,35981
60000,10,53998.0,29101,145.5,6002,53998
80000,10,71962.0,43018,215.09,8038,71962
200000,10,179702.0,89625,448.12,20298,179702
400000,10,359435.0,121955,609.77,40565,359435
600000,10,539340.0,134982,674.91,60660,539340
800000,10,719229.0,162600,813.0,80771,719229
1000000,10,899275.0,164405,822.02,100725,899275
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,62,0.31,11,89
200,11,180.0,111,0.56,20,180
2000,11,1770.0,1213,6.06,230,1770
10000,11,8994.0,5825,29.12,1006,8994
20000,11,17962.0,10748,53.74,2038,17962
40000,11,35863.0,17500,87.5,4137,35863
60000,11,53833.0,23793,118.96,6167,53833
80000,11,71759.0,36841,184.2,8241,71759
200000,11,179573.0,67218,336.09,20427,179573
400000,11,359175.0,102222,511.11,40825,359175
600000,11,539202.0,125541,627.7,60798,539202
800000,11,718877.0,152526,762.63,81123,718877
1000000,11,898943.0,154455,772.27,101057,898943
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,69,0.35,15,85
200,12,174.0,124,0.62,26,174
2000,12,1803.0,1339,6.69,197,1803
10000,12,8979.0,5497,27.48,1021,8979
20000,12,17947.0,10290,51.45,2053,17947
40000,12,35851.0,19271,96.35,4149,35851
60000,12,53777.0,26622,133.11,6223,53777
80000,12,71800.0,29679,148.39,8200,71800
200000,12,179772.0,54884,274.42,20228,179772
400000,12,359588.0,85820,429.1,40412,359588
600000,12,539493.0,109831,549.15,60507,539493
800000,12,719193.0,132986,664.93,80807,719193
1000000,12,898985.0,138367,691.83,101015,898985
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,82.0,73,0.37,18,82
200,13,173.0,148,0.74,27,173
2000,13,1789.0,1271,6.35,211,1789
10000,13,8909.0,5107,25.53,1091,8909
20000,13,17928.0,8982,44.91,2072,17928
40000,13,35914.0,15920,79.6,4086,35914
60000,13,53928.0,19547,97.73,6072,53928
80000,13,71882.0,25693,128.46,8118,71882
200000,13,179713.0,60673,303.36,20287,179713
400000,13,359341.0,86497,432.48,40659,359341
600000,13,539310.0,104308,521.54,60690,539310
800000,13,719463.0,105153,525.76,80537,719463
1000000,13,899211.0,112360,561.8,100789,899211
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,59,0.3,12,88
200,14,176.0,131,0.66,24,176
2000,14,1811.0,1430,7.15,189,1811
10000,14,8987.0,6737,33.68,1013,8987
20000,14,17968.0,12103,60.52,2032,17968
40000,14,35934.0,21396,106.98,4066,35934
60000,14,53826.0,30930,154.65,6174,53826
80000,14,71866.0,33326,166.63,8134,71866
200000,14,179610.0,68135,340.67,20390,179610
400000,14,359440.0,104919,524.59,40560,359440
600000,14,539564.0,109714,548.57,60436,539564
800000,14,719324.0,130287,651.43,80676,719324
1000000,14,899097.0,137305,686.52,100903,899097
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,91.0,66,0.33,9,91
200,15,184.0,118,0.59,16,184
2000,15,1783.0,1362,6.81,217,1783
10000,15,8937.0,6385,31.92,1063,8937
20000,15,17869.0,11081,55.41,2131,17869
40000,15,35810.0,20266,101.33,4190,35810
60000,15,53717.0,28992,144.96,6283,53717
80000,15,71656.0,41975,209.87,8344,71656
200000,15,179597.0,69080,345.4,20403,179597
400000,15,359540.0,92307,461.53,40460,359540
600000,15,539343.0,110467,552.33,60657,539343
800000,15,719414.0,119130,595.65,80586,719414
1000000,15,899560.0,129752,648.76,100440,899560
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,87.0,73,0.37,13,87
200,16,174.0,157,0.79,26,174
2000,16,1772.0,1522,7.61,228,1772
10000,16,8966.0,6462,32.31,1034,8966
20000,16,17895.0,13604,68.02,2105,17895
40000,16,35846.0,26982,134.91,4154,35846
60000,16,53938.0,28162,140.81,6062,53938
80000,16,72020.0,33222,166.11,7980,72020
200000,16,179814.0,76748,383.74,20186,179814
400000,16,359859.0,110718,553.59,40141,359859
600000,16,539764.0,142189,710.94,60236,539764
800000,16,719347.0,169910,849.55,80653,719347
1000000,16,899075.0,193774,968.87,100925,899075
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,87.0,59,0.3,13,87
200,17,182.0,120,0.6,18,182
2000,17,1796.0,1389,6.94,204,1796
10000,17,8999.0,5887,29.43,1001,8999
20000,17,18015.0,11951,59.76,1985,18015
40000,17,35940.0,23972,119.86,4060,35940
60000,17,53841.0,35479,177.39,6159,53841
80000,17,71831.0,43065,215.32,8169,71831
200000,17,179672.0,66664,333.32,20328,179672
400000,17,359322.0,122358,611.79,40678,359322
600000,17,539045.0,151554,757.77,60955,539045
800000,17,718910.0,166071,830.35,81090,718910
1000000,17,898739.0,229231,1146.16,101261,898739
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,69,0.35,8,92
200,18,180.0,140,0.7,20,180
2000,18,1806.0,1116,5.58,194,1806
10000,18,8926.0,5012,25.06,1074,8926
20000,18,17876.0,12063,60.32,2124,17876
40000,18,35814.0,24726,123.63,4186,35814
60000,18,53784.0,35515,177.57,6216,53784
80000,18,71813.0,45456,227.28,8187,71813
200000,18,179702.0,102726,513.63,20298,179702
400000,18,359258.0,156633,783.16,40742,359258
600000,18,539393.0,163679,818.39,60607,539393
800000,18,719280.0,186233,931.16,80720,719280
1000000,18,899203.0,209267,1046.33,100797,899203
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,62,0.31,9,91
200,19,177.0,132,0.66,23,177
2000,19,1798.0,1349,6.74,202,1798
10000,19,9012.0,6005,30.02,988,9012
20000,19,17925.0,12603,63.02,2075,17925
40000,19,35911.0,20396,101.98,4089,35911
60000,19,53838.0,24610,123.05,6162,53838
80000,19,71758.0,29881,149.4,8242,71758
200000,19,179580.0,71007,355.03,20420,179580
400000,19,359283.0,126930,634.65,40717,359283
600000,19,539266.0,142350,711.75,60734,539266
800000,19,719214.0,149571,747.85,80786,719214
1000000,19,899285.0,151744,758.72,100715,899285
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,89.0,71,0.36,11,89
200,20,178.0,142,0.71,22,178
2000,20,1791.0,1232,6.16,209,1791
10000,20,8984.0,6419,32.09,1016,8984
20000,20,17915.0,13512,67.56,2085,17915
40000,20,35898.0,25241,126.2,4102,35898
60000,20,53858.0,32028,160.14,6142,53858
80000,20,71792.0,40336,201.68,8208,71792
200000,20,179243.0,73589,367.94,20757,179243
400000,20,359105.0,100267,501.33,40895,359105
600000,20,539245.0,101697,508.48,60755,539245
800000,20,719352.0,107413,537.06,80648,719352
1000000,20,899306.0,111968,559.84,100694,899306
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,67,0.34,9,91
200,21,179.0,144,0.72,21,179
2000,21,1777.0,1312,6.56,223,1777
10000,21,8971.0,5523,27.61,1029,8971
20000,21,17890.0,11795,58.98,2110,17890
40000,21,35877.0,18951,94.75,4123,35877
60000,21,53852.0,23069,115.34,6148,53852
80000,21,71880.0,25108,125.54,8120,71880
200000,21,179588.0,88091,440.45,20412,179588
400000,21,358986.0,165033,825.16,41014,358986
600000,21,538605.0,200449,1002.24,61395,538605
800000,21,718254.0,234869,1174.35,81746,718254
1000000,21,898420.0,234869,1174.35,101580,898420
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,90.0,70,0.35,10,90
200,22,185.0,133,0.67,15,185
2000,22,1814.0,1150,5.75,186,1814
10000,22,9004.0,5243,26.21,996,9004
20000,22,17959.0,10857,54.29,2041,17959
40000,22,35883.0,19415,97.07,4117,35883
60000,22,53898.0,24893,124.46,6102,53898
80000,22,71927.0,30116,150.58,8073,71927
200000,22,179939.0,58507,292.53,20061,179939
400000,22,359581.0,103513,517.56,40419,359581
600000,22,539462.0,120270,601.35,60538,539462
800000,22,719439.0,149291,746.45,80561,719439
1000000,22,899686.0,160466,802.33,100314,899686
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,88.0,66,0.33,12,88
200,23,172.0,118,0.59,28,172
2000,23,1786.0,1265,6.32,214,1786
10000,23,8964.0,6836,34.18,1036,8964
20000,23,17901.0,13622,68.11,2099,17901
40000,23,35793.0,25636,128.18,4207,35793
60000,23,53701.0,34431,172.15,6299,53701
80000,23,71640.0,47650,238.25,8360,71640
200000,23,179343.0,102233,511.16,20657,179343
400000,23,359071.0,135033,675.16,40929,359071
600000,23,539039.0,168908,844.54,60961,539039
800000,23,719148.0,175905,879.52,80852,719148
1000000,23,898971.0,198082,990.41,101029,898971
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,92.0,75,0.38,8,92
200,24,178.0,151,0.76,22,178
2000,24,1776.0,1429,7.14,224,1776
10000,24,8947.0,7356,36.78,1053,8947
20000,24,17834.0,13376,66.88,2166,17834
40000,24,35843.0,20777,103.88,4157,35843
60000,24,53735.0,26988,134.94,6265,53735
80000,24,71660.0,33673,168.36,8340,71660
200000,24,179571.0,58696,293.48,20429,179571
400000,24,359764.0,66444,332.22,40236,359764
600000,24,539674.0,80808,404.04,60326,539674
800000,24,719377.0,98514,492.57,80623,719377
1000000,24,899507.0,99945,499.72,100493,899507
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,57,0.29,9,91
200,25,180.0,121,0.61,20,180
2000,25,1800.0,1129,5.64,200,1800
10000,25,8961.0,4533,22.66,1039,8961
20000,25,17968.0,9019,45.1,2032,17968
40000,25,35977.0,16031,80.15,4023,35977
60000,25,53946.0,25999,129.99,6054,53946
80000,25,71892.0,32974,164.87,8108,71892
200000,25,179903.0,56204,281.02,20097,179903
400000,25,359800.0,81557,407.78,40200,359800
600000,25,539461.0,129941,649.7,60539,539461
800000,25,719313.0,137366,686.83,80687,719313
1000000,25,899350.0,141318,706.59,100650,899350
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,93.0,59,0.3,7,93
200,26,180.0,123,0.62,20,180
2000,26,1813.0,1240,6.2,187,1813
10000,26,8968.0,5130,25.65,1032,8968
20000,26,17952.0,8080,40.4,2048,17952
40000,26,35964.0,14772,73.86,4036,35964
60000,26,53948.0,18455,92.27,6052,53948
80000,26,71922.0,25516,127.58,8078,71922
200000,26,179572.0,61804,309.02,20428,179572
400000,26,359714.0,82394,411.97,40286,359714
600000,26,539594.0,110722,553.61,60406,539594
800000,26,719307.0,154386,771.93,80693,719307
1000000,26,899211.0,175033,875.16,100789,899211
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,90.0,71,0.36,10,90
200,27,179.0,133,0.67,21,179
2000,27,1804.0,1204,6.02,196,1804
10000,27,8991.0,5401,27.0,1009,8991
20000,27,17960.0,12181,60.91,2040,17960
40000,27,35919.0,19590,97.95,4081,35919
60000,27,53817.0,28560,142.8,6183,53817
80000,27,71758.0,35870,179.35,8242,71758
200000,27,179627.0,64314,321.57,20373,179627
400000,27,359703.0,79390,396.95,40297,359703
600000,27,539577.0,98557,492.78,60423,539577
800000,27,719419.0,140584,702.92,80581,719419
1000000,27,899703.0,143653,718.26,100297,899703
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,65,0.33,7,93
200,28,184.0,119,0.6,16,184
2000,28,1822.0,1387,6.93,178,1822
10000,28,8975.0,7168,35.84,1025,8975
20000,28,17926.0,14205,71.03,2074,17926
40000,28,35832.0,26612,133.06,4168,35832
60000,28,53781.0,33025,165.12,6219,53781
80000,28,71738.0,41435,207.17,8262,71738
200000,28,179642.0,89008,445.04,20358,179642
400000,28,358967.0,176816,884.08,41033,358967
600000,28,538635.0,196694,983.47,61365,538635
800000,28,718309.0,213144,1065.72,81691,718309
1000000,28,898201.0,217644,1088.22,101799,898201
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,85.0,50,0.25,15,85
200,29,175.0,97,0.49,25,175
2000,29,1805.0,1013,5.06,195,1805
10000,29,8991.0,5272,26.36,1009,8991
20000,29,17951.0,11459,57.3,2049,17951
40000,29,35895.0,20988,104.94,4105,35895
60000,29,53895.0,27465,137.32,6105,53895
80000,29,71799.0,35683,178.41,8201,71799
200000,29,179546.0,62793,313.96,20454,179546
400000,29,359523.0,107370,536.85,40477,359523
600000,29,539742.0,113242,566.21,60258,539742
800000,29,719836.0,119734,598.67,80164,719836
1000000,29,899834.0,126335,631.67,100166,899834
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,56,0.28,6,94
200,30,177.0,118,0.59,23,177
2000,30,1770.0,1441,7.2,230,1770
10000,30,8938.0,7503,37.52,1062,8938
20000,30,17940.0,15702,78.51,2060,17940
40000,30,35831.0,27822,139.11,4169,35831
60000,30,53822.0,35466,177.33,6178,53822
80000,30,71766.0,45727,228.63,8234,71766
200000,30,179598.0,75827,379.13,20402,179598
400000,30,358952.0,157890,789.45,41048,358952
600000,30,539063.0,165326,826.63,60937,539063
800000,30,718827.0,198662,993.31,81173,718827
1000000,30,898827.0,200225,1001.12,101173,898827
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,87.0,48,0.24,13,87
200,31,175.0,109,0.55,25,175
2000,31,1759.0,1234,6.17,241,1759
10000,31,8973.0,5057,25.28,1027,8973
20000,31,17962.0,8214,41.07,2038,17962
40000,31,35951.0,17076,85.38,4049,35951
60000,31,53896.0,23073,115.36,6104,53896
80000,31,71848.0,31351,156.75,8152,71848
200000,31,179739.0,56323,281.61,20261,179739
400000,31,359355.0,96446,482.23,40645,359355
600000,31,539132.0,126726,633.63,60868,539132
800000,31,719304.0,126726,633.63,80696,719304
1000000,31,899022.0,160542,802.71,100978,899022
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,94.0,65,0.33,6,94
200,32,183.0,141,0.71,17,183
2000,32,1791.0,1198,5.99,209,1791
10000,32,8929.0,6026,30.13,1071,8929
20000,32,17910.0,12355,61.78,2090,17910
40000,32,35884.0,20487,102.43,4116,35884
60000,32,53787.0,32255,161.27,6213,53787
80000,32,71705.0,44887,224.43,8295,71705
200000,32,179687.0,79831,399.15,20313,179687
400000,32,359578.0,115496,577.48,40422,359578
600000,32,539567.0,141963,709.81,60433,539567
800000,32,719342.0,172740,863.7,80658,719342
1000000,32,899607.0,176189,880.94,100393,899607
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,59,0.3,9,91
200,33,184.0,127,0.64,16,184
2000,33,1790.0,1255,6.27,210,1790
10000,33,8973.0,5769,28.84,1027,8973
20000,33,17900.0,9849,49.25,2100,17900
40000,33,35830.0,21733,108.66,4170,35830
60000,33,53769.0,34937,174.68,6231,53769
80000,33,71768.0,38697,193.48,8232,71768
200000,33,179643.0,65357,326.78,20357,179643
400000,33,359265.0,131605,658.02,40735,359265
600000,33,538766.0,168343,841.71,61234,538766
800000,33,718809.0,172878,864.39,81191,718809
1000000,33,898637.0,200429,1002.14,101363,898637
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,86.0,63,0.32,14,86
200,34,171.0,106,0.53,29,171
2000,34,1789.0,1228,6.14,211,1789
10000,34,8980.0,6058,30.29,1020,8980
20000,34,17923.0,12897,64.49,2077,17923
40000,34,35976.0,24624,123.12,4024,35976
60000,34,53896.0,31895,159.47,6104,53896
80000,34,71932.0,38541,192.7,8068,71932
200000,34,179872.0,84754,423.77,20128,179872
400000,34,359546.0,159144,795.72,40454,359546
600000,34,539279.0,194028,970.14,60721,539279
800000,34,718986.0,222184,1110.92,81014,718986
1000000,34,898761.0,247559,1237.8,101239,898761
2,35,1.0,1,0.01,1,1
3,35,2.0,2,0.01,1,2
100,35,92.0,63,0.32,8,92
200,35,176.0,138,0.69,24,176
2000,35,1794.0,1116,5.58,206,1794
10000,35,8976.0,4273,21.37,1024,8976
20000,35,17963.0,10455,52.28,2037,17963
40000,35,35948.0,17605,88.02,4052,35948
60000,35,53786.0,27909,139.54,6214,53786
80000,35,71634.0,37451,187.25,8366,71634
200000,35,179391.0,91852,459.26,20609,179391
