Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.71,2.0,0.01,0.29,2.71
100,89.41,67.63,0.3404999999999998,10.59,89.41
200,178.66,133.7,0.6709999999999999,21.34,178.66
2000,1793.68,1294.63,6.4705,206.32,1793.68
10000,8970.0,6056.78,30.28209999999996,1030.0,8970.0
20000,17942.41,11555.34,57.77910000000001,2057.59,17942.41
40000,35889.47,21752.63,108.76080000000006,4110.53,35889.47
60000,53839.28,30711.6,153.5557,6160.72,53839.28
80000,71798.91,38637.87,193.18650000000005,8201.09,71798.91
200000,179629.64,75753.37,378.7644000000001,20370.36,179629.64
400000,359418.15,117825.78,589.1264999999999,40581.85,359418.15
600000,539303.14,143114.43,715.5697,60696.86,539303.14
800000,719191.9,161316.78,806.5817,80808.1,719191.9
1000000,899138.18,174281.21,871.4040999999996,100861.82,899138.18
