Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.09,1,2
100,1,93.0,58,2.61,7,93
200,1,179.0,96,4.32,21,179
2000,1,1758.0,554,24.93,242,1758
10000,1,8918.0,1290,58.05,1082,8918
20000,1,17857.0,1360,61.2,2143,17857
40000,1,35763.0,1392,62.64,4237,35763
60000,1,53666.0,1403,63.14,6334,53666
80000,1,71552.0,1421,63.95,8448,71552
10000,1,8918.0,1290,58.05,1082,8918
200000,1,178845.0,1826,82.17,21155,178845
400000,1,357939.0,1900,85.5,42061,357939
600000,1,537097.0,1910,85.95,62903,537097
800000,1,716030.0,1916,86.22,83970,716030
1000000,1,894811.0,2013,90.59,105189,894811
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,86.0,52,2.34,14,86
200,2,164.0,98,4.41,36,164
2000,2,1780.0,302,13.59,220,1780
10000,2,8916.0,1001,45.05,1084,8916
20000,2,17877.0,1220,54.9,2123,17877
40000,2,35745.0,1445,65.03,4255,35745
60000,2,53648.0,1539,69.26,6352,53648
80000,2,71685.0,1539,69.26,8315,71685
10000,2,8916.0,1001,45.05,1084,8916
200000,2,179095.0,1895,85.28,20905,179095
400000,2,358100.0,2146,96.57,41900,358100
600000,2,537148.0,2174,97.83,62852,537148
800000,2,716100.0,2180,98.1,83900,716100
1000000,2,895098.0,2191,98.6,104902,895098
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.09,1,2
100,3,93.0,54,2.43,7,93
200,3,188.0,100,4.5,12,188
2000,3,1779.0,662,29.79,221,1779
10000,3,8978.0,1089,49.01,1022,8978
20000,3,17932.0,1204,54.18,2068,17932
40000,3,35763.0,1306,58.77,4237,35763
60000,3,53629.0,1480,66.6,6371,53629
80000,3,71550.0,1564,70.38,8450,71550
10000,3,8978.0,1089,49.01,1022,8978
200000,3,178949.0,1909,85.91,21051,178949
400000,3,358007.0,1952,87.84,41993,358007
600000,3,536806.0,1964,88.38,63194,536806
800000,3,715891.0,1964,88.38,84109,715891
1000000,3,895000.0,1970,88.65,105000,895000
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.09,0,3
100,4,83.0,50,2.25,17,83
200,4,168.0,92,4.14,32,168
2000,4,1759.0,356,16.02,241,1759
10000,4,8857.0,581,26.15,1143,8857
20000,4,17866.0,581,26.15,2134,17866
40000,4,35820.0,670,30.15,4180,35820
60000,4,53651.0,690,31.05,6349,53651
80000,4,71531.0,723,32.54,8469,71531
10000,4,8857.0,581,26.15,1143,8857
200000,4,179003.0,740,33.3,20997,179003
400000,4,357949.0,995,44.78,42051,357949
600000,4,536923.0,1012,45.54,63077,536923
800000,4,715989.0,1015,45.68,84011,715989
1000000,4,895007.0,1015,45.68,104993,895007
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.09,1,2
100,5,83.0,39,1.76,17,83
200,5,174.0,77,3.46,26,174
2000,5,1748.0,542,24.39,252,1748
10000,5,8922.0,824,37.08,1078,8922
20000,5,17865.0,1053,47.39,2135,17865
40000,5,35748.0,1225,55.13,4252,35748
60000,5,53700.0,1434,64.53,6300,53700
80000,5,71605.0,1514,68.13,8395,71605
10000,5,8922.0,824,37.08,1078,8922
200000,5,178877.0,2689,121.01,21123,178877
400000,5,357912.0,3095,139.28,42088,357912
600000,5,536776.0,3103,139.64,63224,536776
800000,5,715623.0,3139,141.26,84377,715623
1000000,5,894643.0,3142,141.39,105357,894643
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,87.0,42,1.89,13,87
200,6,170.0,83,3.73,30,170
2000,6,1723.0,649,29.21,277,1723
10000,6,8866.0,826,37.17,1134,8866
20000,6,17837.0,860,38.7,2163,17837
40000,6,35651.0,953,42.89,4349,35651
60000,6,53515.0,1405,63.23,6485,53515
80000,6,71449.0,1405,63.23,8551,71449
10000,6,8866.0,826,37.17,1134,8866
200000,6,178902.0,1432,64.44,21098,178902
400000,6,357608.0,1469,66.11,42392,357608
600000,6,536642.0,1469,66.11,63358,536642
800000,6,715628.0,1470,66.15,84372,715628
1000000,6,894402.0,1470,66.15,105598,894402
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,92.0,41,1.84,8,92
200,7,176.0,92,4.14,24,176
2000,7,1744.0,543,24.44,256,1744
10000,7,8894.0,756,34.02,1106,8894
20000,7,17798.0,1030,46.35,2202,17798
40000,7,35686.0,1256,56.52,4314,35686
60000,7,53637.0,1288,57.96,6363,53637
80000,7,71498.0,1335,60.08,8502,71498
10000,7,8894.0,756,34.02,1106,8894
200000,7,178986.0,1628,73.26,21014,178986
400000,7,358087.0,1641,73.85,41913,358087
600000,7,537192.0,1733,77.99,62808,537192
800000,7,716258.0,1737,78.17,83742,716258
1000000,7,895285.0,1738,78.21,104715,895285
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.09,0,3
100,8,87.0,43,1.93,13,87
200,8,178.0,84,3.78,22,178
2000,8,1766.0,499,22.46,234,1766
10000,8,8907.0,827,37.22,1093,8907
20000,8,17815.0,1287,57.92,2185,17815
40000,8,35640.0,1548,69.66,4360,35640
60000,8,53559.0,1569,70.61,6441,53559
80000,8,71441.0,1803,81.14,8559,71441
10000,8,8907.0,827,37.22,1093,8907
200000,8,178832.0,2092,94.14,21168,178832
400000,8,357983.0,2133,95.99,42017,357983
600000,8,536798.0,2161,97.25,63202,536798
800000,8,715791.0,2253,101.39,84209,715791
1000000,8,894758.0,2383,107.24,105242,894758
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.09,0,3
100,9,89.0,43,1.93,11,89
200,9,170.0,91,4.09,30,170
2000,9,1754.0,454,20.43,246,1754
10000,9,8909.0,1308,58.86,1091,8909
20000,9,17878.0,1906,85.77,2122,17878
40000,9,35720.0,2223,100.04,4280,35720
60000,9,53606.0,2284,102.78,6394,53606
80000,9,71512.0,2362,106.29,8488,71512
10000,9,8909.0,1308,58.86,1091,8909
200000,9,179129.0,2690,121.05,20871,179129
400000,9,358022.0,2831,127.4,41978,358022
600000,9,537072.0,2841,127.85,62928,537072
800000,9,716066.0,2855,128.48,83934,716066
1000000,9,895132.0,2865,128.93,104868,895132
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.09,0,3
100,10,86.0,37,1.66,14,86
200,10,175.0,67,3.01,25,175
2000,10,1757.0,565,25.43,243,1757
10000,10,8935.0,774,34.83,1065,8935
20000,10,17928.0,792,35.64,2072,17928
40000,10,35836.0,891,40.1,4164,35836
60000,10,53803.0,895,40.28,6197,53803
80000,10,71741.0,912,41.04,8259,71741
