Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,88.0,54,5.4,12,88
200,1,172.0,110,11.0,28,172
2000,1,1731.0,622,62.2,269,1731
10000,1,8927.0,915,91.5,1073,8927
20000,1,17916.0,949,94.9,2084,17916
40000,1,35914.0,963,96.3,4086,35914
60000,1,53899.0,983,98.3,6101,53899
80000,1,71878.0,991,99.1,8122,71878
200000,1,179788.0,1005,100.5,20212,179788
400000,1,359868.0,1029,102.9,40132,359868
600000,1,539951.0,1032,103.2,60049,539951
800000,1,719914.0,1042,104.2,80086,719914
1000000,1,899714.0,1042,104.2,100286,899714
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,79.0,66,6.6,21,79
200,2,157.0,119,11.9,43,157
2000,2,1766.0,391,39.1,234,1766
10000,2,8956.0,526,52.6,1044,8956
20000,2,17967.0,535,53.5,2033,17967
40000,2,35936.0,555,55.5,4064,35936
60000,2,53949.0,560,56.0,6051,53949
80000,2,72097.0,560,56.0,7903,72097
200000,2,180110.0,606,60.6,19890,180110
400000,2,360157.0,614,61.4,39843,360157
600000,2,540146.0,615,61.5,59854,540146
800000,2,720137.0,618,61.8,79863,720137
1000000,2,900130.0,618,61.8,99870,900130
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.2,1,2
100,3,89.0,64,6.4,11,89
200,3,183.0,125,12.5,17,183
2000,3,1753.0,641,64.1,247,1753
10000,3,9001.0,717,71.7,999,9001
20000,3,18009.0,871,87.1,1991,18009
40000,3,35935.0,1015,101.5,4065,35935
60000,3,53933.0,1060,106.0,6067,53933
80000,3,71942.0,1078,107.8,8058,71942
200000,3,179933.0,1117,111.7,20067,179933
400000,3,359945.0,1124,112.4,40055,359945
600000,3,539765.0,1143,114.3,60235,539765
800000,3,719848.0,1143,114.3,80152,719848
1000000,3,899994.0,1143,114.3,100006,899994
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,79.0,61,6.1,21,79
200,4,164.0,114,11.4,36,164
2000,4,1750.0,498,49.8,250,1750
10000,4,8883.0,816,81.6,1117,8883
20000,4,17932.0,817,81.7,2068,17932
40000,4,35994.0,821,82.1,4006,35994
60000,4,53916.0,841,84.1,6084,53916
80000,4,71899.0,842,84.2,8101,71899
200000,4,179985.0,894,89.4,20015,179985
400000,4,359909.0,1001,100.1,40091,359909
600000,4,539854.0,1010,101.0,60146,539854
800000,4,719927.0,1010,101.0,80073,719927
1000000,4,899960.0,1010,101.0,100040,899960
2,5,2.0,1,0.1,0,2
3,5,2.0,2,0.2,1,2
100,5,79.0,67,6.7,21,79
200,5,170.0,101,10.1,30,170
