Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.63,2.0,0.0499999999999999,0.37,2.63
100,87.64,63.32,1.4746,12.36,87.64
200,175.44,125.63,2.8338000000000005,24.56,175.44
2000,1769.49,1127.77,20.3966,230.51,1769.49
10000,8890.76,4677.96,58.79479999999998,1109.24,8890.76
20000,17811.3,8542.47,87.79520000000001,2188.7,17811.3
40000,35668.76,15006.13,127.93839999999994,4331.24,35668.76
60000,53532.24,19967.87,158.32430000000005,6467.76,53532.24
80000,71404.24,24596.52,185.2142000000001,8595.76,71404.24
200000,178714.21,43913.03,290.9703999999999,21285.79,178714.21
400000,357611.13,62477.06,389.4515999999999,42388.87,357611.13
600000,536555.01,74554.06,452.2914,63444.99,536555.01
800000,715485.91,83094.41,496.3078000000002,84514.09,715485.91
1000000,894459.48,89231.84,528.2554999999999,105540.52,894459.48
