Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.05,1,2
100,1,93.0,72,1.92,7,93
200,1,179.0,141,3.62,21,179
2000,1,1763.0,1049,19.81,237,1763
10000,1,8922.0,3763,52.42,1078,8922
20000,1,17828.0,7664,82.64,2172,17828
40000,1,35719.0,8932,93.1,4281,35719
60000,1,53597.0,12437,117.18,6403,53597
80000,1,71459.0,17620,143.66,8541,71459
200000,1,178699.0,29223,227.99,21301,178699
400000,1,357720.0,45113,309.16,42280,357720
600000,1,536861.0,48544,328.28,63139,536861
800000,1,715756.0,54864,360.36,84244,715756
1000000,1,894485.0,63606,404.15,105515,894485
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,61,1.46,12,88
200,2,169.0,134,2.95,31,169
2000,2,1772.0,1336,21.56,228,1772
10000,2,8893.0,5643,59.66,1107,8893
20000,2,17846.0,7951,78.16,2154,17846
40000,2,35689.0,14192,114.88,4311,35689
60000,2,53572.0,18161,137.64,6428,53572
80000,2,71603.0,20197,147.82,8397,71603
200000,2,178969.0,29807,201.11,21031,178969
400000,2,357750.0,71880,450.64,42250,357750
600000,2,536779.0,76206,472.79,63221,536779
800000,2,715687.0,84475,514.17,84313,715687
1000000,2,894673.0,86641,525.08,105327,894673
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.05,1,2
100,3,93.0,70,1.75,7,93
200,3,188.0,143,3.39,12,188
2000,3,1781.0,1423,27.0,219,1781
10000,3,8965.0,5480,70.36,1035,8965
20000,3,17903.0,9339,97.45,2097,17903
40000,3,35681.0,18846,152.31,4319,35681
60000,3,53500.0,26387,200.97,6500,53500
80000,3,71379.0,33115,235.85,8621,71379
200000,3,178598.0,67351,425.03,21402,178598
400000,3,357546.0,95702,568.75,42454,357546
600000,3,536280.0,107776,629.32,63720,536280
800000,3,715343.0,112629,653.62,84657,715343
1000000,3,894295.0,145722,819.09,105705,894295
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.05,0,3
100,4,82.0,65,1.25,18,82
200,4,168.0,128,2.36,32,168
2000,4,1755.0,1249,18.89,245,1755
10000,4,8825.0,4443,44.5,1175,8825
20000,4,17790.0,8796,91.1,2210,17790
40000,4,35676.0,20747,154.05,4324,35676
60000,4,53473.0,27097,190.48,6527,53473
80000,4,71325.0,30810,219.53,8675,71325
200000,4,178752.0,39057,268.08,21248,178752
400000,4,357639.0,54681,348.68,42361,357639
600000,4,536575.0,61309,404.42,63425,536575
800000,4,715630.0,63212,414.06,84370,715630
1000000,4,894550.0,81817,507.44,105450,894550
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.05,1,2
100,5,84.0,69,1.7,16,84
200,5,177.0,144,2.92,23,177
2000,5,1761.0,1146,20.73,239,1761
10000,5,8919.0,4238,48.39,1081,8919
20000,5,17845.0,8856,78.4,2155,17845
40000,5,35705.0,15966,117.55,4295,35705
60000,5,53649.0,19226,136.77,6351,53649
80000,5,71541.0,20967,148.59,8459,71541
200000,5,178781.0,35405,234.86,21219,178781
400000,5,357786.0,43393,275.44,42214,357786
600000,5,536539.0,65565,386.54,63461,536539
800000,5,715304.0,78381,463.78,84696,715304
1000000,5,894296.0,81927,481.59,105704,894296
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.05,0,3
100,6,88.0,50,1.25,12,88
200,6,173.0,111,3.03,27,173
2000,6,1732.0,906,20.17,268,1732
10000,6,8843.0,5002,71.53,1157,8843
20000,6,17782.0,10659,103.73,2218,17782
40000,6,35531.0,19938,160.17,4469,35531
60000,6,53372.0,26274,194.13,6628,53372
