Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.1500000000000002,0.34,1.66
3,2.57,2.0,0.1500000000000002,0.43,2.57
100,85.45,58.89,4.241500000000001,14.55,85.45
200,171.45,112.07,7.964000000000001,28.55,171.45
2000,1757.23,647.62,42.80650000000001,242.77,1757.23
10000,8918.98,1294.72,81.75849999999993,1081.02,8918.98
20000,17905.88,1546.63,96.04699999999998,2094.12,17905.88
40000,35893.69,1722.35,106.021,4106.31,35893.69
60000,53880.43,1841.35,112.9825,6119.57,53880.43
80000,71876.16,1912.05,116.96899999999997,8123.84,71876.16
200000,179881.18,2062.81,125.80649999999996,20118.82,179881.18
400000,359874.38,2154.47,131.058,40125.62,359874.38
600000,539883.12,2203.75,133.77299999999997,60116.88,539883.12
800000,719862.19,2238.21,135.74299999999997,80137.81,719862.19
1000000,899872.42,2258.5,136.90649999999994,100127.58,899872.42
