Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.05,1,2
100,1,94.0,74,1.66,6,94
200,1,179.0,159,2.92,21,179
2000,1,1763.0,1389,18.41,237,1763
10000,1,8932.0,5756,52.34,1068,8932
20000,1,17865.0,9362,62.19,2135,17865
40000,1,35762.0,20084,69.53,4238,35762
60000,1,53650.0,27143,89.33,6350,53650
80000,1,71534.0,36272,91.22,8466,71534
200000,1,178824.0,97647,124.43,21176,178824
400000,1,357900.0,203113,144.04,42100,357900
600000,1,537057.0,315053,144.72,62943,537057
800000,1,715990.0,395228,146.2,84010,715990
1000000,1,894773.0,459146,148.0,105227,894773
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,61,1.31,12,88
200,2,169.0,134,2.56,31,169
2000,2,1790.0,1193,9.81,210,1790
10000,2,8922.0,6427,42.12,1078,8922
20000,2,17880.0,13260,49.95,2120,17880
40000,2,35751.0,23584,62.42,4249,35751
60000,2,53658.0,32164,65.75,6342,53658
80000,2,71694.0,35401,65.93,8306,71694
200000,2,179101.0,118560,72.41,20899,179101
400000,2,358109.0,190046,78.21,41891,358109
600000,2,537155.0,298857,79.2,62845,537155
800000,2,716106.0,390458,80.06,83894,716106
1000000,2,895105.0,512373,80.19,104895,895105
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.05,1,2
100,3,93.0,70,1.58,7,93
200,3,188.0,143,3.01,12,188
2000,3,1788.0,1183,17.51,212,1788
10000,3,8988.0,5688,42.08,1012,8988
20000,3,17939.0,11490,52.29,2061,17939
40000,3,35763.0,23958,62.96,4237,35763
60000,3,53630.0,37161,67.91,6370,53630
80000,3,71529.0,46908,90.77,8471,71529
200000,3,178939.0,143671,94.68,21061,178939
400000,3,357998.0,281191,97.07,42002,357998
600000,3,536795.0,405337,100.08,63205,536795
800000,3,715878.0,485839,100.89,84122,715878
1000000,3,894987.0,613616,100.94,105013,894987
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.05,0,3
100,4,83.0,60,0.77,17,83
200,4,171.0,115,1.8,29,171
2000,4,1762.0,946,20.66,238,1762
10000,4,8840.0,5233,62.33,1160,8840
20000,4,17840.0,8524,71.19,2160,17840
40000,4,35792.0,15966,74.25,4208,35792
60000,4,53617.0,24387,79.16,6383,53617
80000,4,71497.0,30910,80.78,8503,71497
200000,4,178963.0,80506,84.38,21037,178963
400000,4,357916.0,194755,97.07,42084,357916
600000,4,536890.0,252968,97.34,63110,536890
800000,4,715955.0,354279,98.01,84045,715955
1000000,4,894972.0,424154,98.51,105028,894972
2,5,2.0,1,0.0,0,2
3,5,2.0,2,0.05,1,2
100,5,84.0,69,1.53,16,84
200,5,177.0,144,2.47,23,177
2000,5,1760.0,1303,18.68,240,1760
10000,5,8927.0,5559,39.6,1073,8927
20000,5,17880.0,11050,49.1,2120,17880
40000,5,35765.0,18656,53.28,4235,35765
60000,5,53730.0,27171,53.91,6270,53730
80000,5,71638.0,41439,54.59,8362,71638
200000,5,178947.0,102555,59.4,21053,178947
400000,5,357968.0,232340,86.54,42032,357968
600000,5,536828.0,367880,89.37,63172,536828
800000,5,715676.0,518053,91.85,84324,715676
1000000,5,894696.0,665004,91.85,105304,894696
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.05,0,3
100,6,88.0,50,1.13,12,88
200,6,173.0,111,2.79,27,173
2000,6,1745.0,793,9.99,255,1745
10000,6,8889.0,4375,15.12,1111,8889
20000,6,17858.0,8030,19.08,2142,17858
40000,6,35670.0,15321,29.12,4330,35670
60000,6,53550.0,20541,32.0,6450,53550
80000,6,71484.0,34590,32.0,8516,71484
200000,6,178937.0,71955,33.12,21063,178937
400000,6,357633.0,130476,43.16,42367,357633
600000,6,536667.0,283438,43.92,63333,536667
800000,6,715653.0,432329,43.92,84347,715653
1000000,6,894426.0,540747,44.37,105574,894426
2,7,1.0,1,0.0,1,1
3,7,2.0,2,0.05,1,2
100,7,93.0,65,0.86,7,93
200,7,178.0,126,1.13,22,178
2000,7,1746.0,1390,18.23,254,1746
10000,7,8883.0,6063,35.69,1117,8883
20000,7,17781.0,9949,54.32,2219,17781
40000,7,35676.0,19826,56.39,4324,35676
60000,7,53623.0,35420,67.55,6377,53623
80000,7,71482.0,43603,68.04,8518,71482
200000,7,178966.0,80110,80.78,21034,178966
400000,7,358062.0,163263,85.95,41938,358062
600000,7,537169.0,282805,88.07,62831,537169
800000,7,716234.0,383246,88.74,83766,716234
1000000,7,895261.0,442156,89.06,104739,895261
2,8,2.0,1,0.0,0,2
3,8,3.0,2,0.05,0,3
100,8,88.0,60,1.53,12,88
200,8,180.0,115,2.56,20,180
