Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.69,2.0,0.02,0.31,2.69
100,89.16,65.12,0.4937000000000001,10.84,89.16
200,178.35,129.66,0.9792000000000008,21.65,178.35
2000,1790.98,1228.14,9.059699999999998,209.02,1790.98
10000,8959.11,5798.46,41.42940000000002,1040.89,8959.11
20000,17926.86,10583.88,74.41220000000003,2073.14,17926.86
40000,35863.03,19502.76,135.84430000000003,4136.97,35863.03
60000,53806.66,27025.89,185.884,6193.34,53806.66
80000,71765.79,33256.78,226.6336,8234.21,71765.79
200000,179612.7,60082.46,396.1009,20387.3,179612.7
400000,359468.22,83593.87,538.8162000000002,40531.78,359468.22
600000,539389.56,98839.26,628.9259000000001,60610.44,539389.56
800000,719296.86,111412.3,702.4021,80703.14,719296.86
1000000,899260.67,119838.77,750.4279999999999,100739.33,899260.67
