Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.04000000000000003,0.25,1.75
3,2.63,2.0,0.04000000000000003,0.37,2.63
100,87.48,63.59,1.1367999999999998,12.52,87.48
200,175.02,126.34,2.1712000000000007,24.98,175.02
2000,1764.95,1173.44,15.0472,235.05,1764.95
10000,8862.12,5427.4,39.023999999999994,1137.88,8862.12
20000,17750.74,10415.28,51.5164,2249.26,17750.74
40000,35537.0,20346.78,64.29680000000002,4463.0,35537.0
60000,53323.96,30079.34,71.75319999999996,6676.04,53323.96
80000,71117.96,39715.07,76.68719999999996,8882.04,71117.96
200000,177922.38,98048.03,89.56,22077.62,177922.38
400000,355912.22,195711.91,96.79799999999997,44087.78,355912.22
600000,533913.53,301619.86,101.26880000000001,66086.47,533913.53
800000,711886.1,398039.66,103.22000000000004,88113.9,711886.1
1000000,889890.96,500627.56,104.38560000000005,110109.04,889890.96
