Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,87.9,63.09,1.7913,12.1,87.9
200,175.83,125.66,3.4634000000000005,24.17,175.83
2000,1775.85,1070.23,24.663099999999996,224.15,1775.85
10000,8924.67,4245.09,76.20369999999998,1075.33,8924.67
20000,17889.4,6947.25,112.51009999999998,2110.6,17889.4
40000,35838.74,10847.8,159.9872,4161.26,35838.74
60000,53799.23,13598.7,192.0058,6200.77,53799.23
80000,71776.77,15549.56,213.82999999999993,8223.23,71776.77
200000,179715.04,22500.22,289.46340000000004,20284.96,179715.04
400000,359657.34,27675.13,345.7009,40342.66,359657.34
600000,539640.0,30345.49,374.44769999999994,60360.0,539640.0
800000,719601.54,32179.15,393.6007,80398.46,719601.54
1000000,899598.23,33546.92,407.88559999999995,100401.77,899598.23
