Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.0,0.04000000000000003,0.28,1.72
3,2.54,2.0,0.13000000000000025,0.46,2.54
100,85.24,67.0,4.329999999999997,14.76,85.24
200,169.65,133.0,8.620000000000003,30.35,169.65
2000,1762.82,312.04,17.585099999999997,237.18,1762.82
10000,8870.05,645.05,30.90549999999999,1129.95,8870.05
20000,17760.26,1045.05,46.90549999999999,2239.74,17760.26
40000,35527.88,1845.7,78.9315,4472.12,35527.88
60000,53298.39,2645.39,110.91910000000003,6701.61,53298.39
80000,71061.61,3445.39,142.91910000000004,8938.39,71061.61
100000,88819.6,4245.39,174.9191,11180.4,88819.6
200000,177670.68,8245.39,334.91909999999996,22329.32,177670.68
400000,355371.05,16245.39,654.9191,44628.95,355371.05
600000,533039.41,24245.39,974.9190999999998,66960.59,533039.41
800000,710699.92,32245.39,1294.9190999999998,89300.08,710699.92
1000000,888402.46,40245.39,1614.9191,111597.54,888402.46
