Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.010000000000000007,0.22,1.78
3,2.66,2.0,0.010000000000000007,0.34,2.66
100,89.41,66.0,0.3299999999999991,10.59,89.41
200,179.66,133.0,0.6700000000000013,20.34,179.66
2000,1797.7,1328.61,4.3541,202.3,1797.7
10000,8983.41,6432.12,16.83319999999999,1016.59,8983.41
20000,17965.2,12674.33,29.858900000000002,2034.8,17965.2
40000,35933.0,25023.46,55.865200000000016,4067.0,35933.0
60000,53907.11,37220.81,81.86580000000002,6092.89,53907.11
80000,71882.79,49420.79,107.86579999999996,8117.21,71882.79
100000,89854.38,61620.81,133.86579999999995,10145.62,89854.38
200000,179740.84,122620.61,263.86920000000003,20259.16,179740.84
400000,359470.15,244620.97,523.8729999999999,40529.85,359470.15
600000,539208.22,366620.97,783.8729999999999,60791.78,539208.22
800000,718950.27,488620.97,1043.873,81049.73,718950.27
1000000,898669.84,610620.97,1303.873,101330.16,898669.84
