Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.08999999999999991,0.27,1.73
3,2.6,2.0,0.13000000000000025,0.4,2.6
100,84.76,66.0,4.290000000000007,15.24,84.76
200,169.73,133.0,8.669999999999986,30.27,169.73
2000,1762.22,312.16,17.5189,237.78,1762.22
10000,8867.65,638.2,30.5605,1132.35,8867.65
20000,17750.76,1038.2,46.56049999999998,2249.24,17750.76
40000,35522.41,1838.02,78.55329999999998,4477.59,35522.41
60000,53296.82,2638.02,110.55330000000004,6703.18,53296.82
80000,71058.51,3438.02,142.55330000000004,8941.49,71058.51
100000,88826.2,4238.02,174.5533,11173.8,88826.2
200000,177679.41,8238.01,334.5528999999999,22320.59,177679.41
400000,355368.56,16238.01,654.5528999999999,44631.44,355368.56
600000,533042.75,24238.01,974.5528999999999,66957.25,533042.75
800000,710738.54,32238.01,1294.5529,89261.46,710738.54
1000000,888424.51,40238.01,1614.5529000000001,111575.49,888424.51
