Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,92.0,50,0.5,8,92
200,1,183.0,100,1.0,17,183
2000,1,1838.0,100,1.0,162,1838
10000,1,9034.0,100,1.0,966,9034
20000,1,18019.0,100,1.0,1981,18019
40000,1,36050.0,100,1.0,3950,36050
60000,1,54056.0,100,1.0,5944,54056
80000,1,72032.0,100,1.0,7968,72032
100000,1,90048.0,100,1.0,9952,90048
200000,1,180010.0,101,1.01,19990,180010
400000,1,360068.0,101,1.01,39932,360068
600000,1,540115.0,101,1.01,59885,540115
800000,1,720020.0,101,1.01,79980,720020
1000000,1,899923.0,101,1.01,100077,899923
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,84.0,50,0.5,16,84
200,2,170.0,100,1.0,30,170
2000,2,1764.0,1900,19.0,236,1764
10000,2,8904.0,9900,99.0,1096,8904
20000,2,17797.0,19900,199.0,2203,17797
40000,2,35616.0,39900,399.0,4384,35616
60000,2,53422.0,59900,599.0,6578,53422
80000,2,71195.0,79900,799.0,8805,71195
100000,2,88997.0,99900,999.0,11003,88997
200000,2,177958.0,199900,1999.0,22042,177958
400000,2,355821.0,399900,3999.0,44179,355821
600000,2,533844.0,599900,5999.0,66156,533844
800000,2,711824.0,799900,7999.0,88176,711824
1000000,2,889622.0,999900,9999.0,110378,889622
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,84.0,50,0.5,16,84
200,3,175.0,100,1.0,25,175
2000,3,1802.0,100,1.0,198,1802
10000,3,9014.0,100,1.0,986,9014
20000,3,17956.0,100,1.0,2044,17956
40000,3,35889.0,100,1.0,4111,35889
60000,3,53871.0,100,1.0,6129,53871
80000,3,71915.0,100,1.0,8085,71915
100000,3,89906.0,100,1.0,10094,89906
200000,3,179763.0,100,1.0,20237,179763
400000,3,360012.0,100,1.0,39988,360012
600000,3,540203.0,100,1.0,59797,540203
800000,3,720145.0,100,1.0,79855,720145
1000000,3,900279.0,100,1.0,99721,900279
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,89.0,50,0.5,11,89
200,4,179.0,100,1.0,21,179
2000,4,1794.0,100,1.0,206,1794
10000,4,8989.0,100,1.0,1011,8989
20000,4,17955.0,100,1.0,2045,17955
40000,4,35971.0,100,1.0,4029,35971
60000,4,53937.0,100,1.0,6063,53937
80000,4,71893.0,100,1.0,8107,71893
100000,4,89817.0,100,1.0,10183,89817
200000,4,179626.0,100,1.0,20374,179626
400000,4,359681.0,100,1.0,40319,359681
600000,4,539594.0,100,1.0,60406,539594
800000,4,719694.0,100,1.0,80306,719694
1000000,4,899813.0,100,1.0,100187,899813
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,96.0,50,0.5,4,96
200,5,191.0,100,1.0,9,191
2000,5,1802.0,160,1.6,198,1802
10000,5,8975.0,160,1.6,1025,8975
20000,5,17958.0,160,1.6,2042,17958
40000,5,35978.0,160,1.6,4022,35978
60000,5,53947.0,160,1.6,6053,53947
80000,5,71934.0,160,1.6,8066,71934
100000,5,89916.0,160,1.6,10084,89916
200000,5,179894.0,160,1.6,20106,179894
400000,5,359594.0,160,1.6,40406,359594
600000,5,539699.0,160,1.6,60301,539699
800000,5,719762.0,160,1.6,80238,719762
1000000,5,899960.0,160,1.6,100040,899960
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,92.0,50,0.5,8,92
200,6,186.0,100,1.0,14,186
2000,6,1791.0,1850,18.5,209,1791
10000,6,8919.0,9850,98.5,1081,8919
20000,6,17782.0,19850,198.5,2218,17782
40000,6,35562.0,39850,398.5,4438,35562
60000,6,53412.0,59850,598.5,6588,53412
80000,6,71252.0,79850,798.5,8748,71252
100000,6,89100.0,99850,998.5,10900,89100
200000,6,178175.0,199850,1998.5,21825,178175
400000,6,356397.0,399850,3998.5,43603,356397
600000,6,534234.0,599850,5998.5,65766,534234
800000,6,712386.0,799850,7998.5,87614,712386
1000000,6,890342.0,999850,9998.5,109658,890342
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,87.0,50,0.5,13,87
200,7,175.0,100,1.0,25,175
2000,7,1785.0,100,1.0,215,1785
10000,7,8994.0,100,1.0,1006,8994
20000,7,17972.0,100,1.0,2028,17972
40000,7,35934.0,100,1.0,4066,35934
60000,7,53917.0,100,1.0,6083,53917
80000,7,71887.0,100,1.0,8113,71887
100000,7,89913.0,100,1.0,10087,89913
200000,7,179834.0,100,1.0,20166,179834
400000,7,359812.0,100,1.0,40188,359812
600000,7,539606.0,100,1.0,60394,539606
800000,7,719592.0,100,1.0,80408,719592
1000000,7,899634.0,100,1.0,100366,899634
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,50,0.5,11,89
200,8,178.0,100,1.0,22,178
2000,8,1799.0,1900,19.0,201,1799
10000,8,8939.0,9900,99.0,1061,8939
20000,8,17805.0,19900,199.0,2195,17805
40000,8,35555.0,39900,399.0,4445,35555
60000,8,53335.0,59900,599.0,6665,53335
80000,8,71123.0,79900,799.0,8877,71123
