Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.66,2.0,0.09999999999999981,0.34,2.66
100,86.37,67.0,3.470000000000007,13.63,86.37
200,172.96,133.0,6.929999999999991,27.04,172.96
2000,1785.53,1034.63,14.7169,214.47,1785.53
10000,8968.48,4980.82,34.44750000000001,1031.52,8968.48
20000,17937.65,9878.93,58.9371,2062.35,17937.65
40000,35880.63,19678.76,107.93619999999996,4119.37,35880.63
60000,53832.5,29358.84,156.3366,6167.5,53832.5
80000,71786.06,38958.84,204.3366,8213.94,71786.06
100000,89739.13,48558.84,252.3366,10260.87,89739.13
200000,179506.34,96558.84,492.3366000000002,20493.66,179506.34
400000,359014.48,192558.84,972.3376000000001,40985.52,359014.48
600000,538525.97,288558.84,1452.3375999999998,61474.03,538525.97
800000,718036.46,384558.84,1932.3375999999996,81963.54,718036.46
1000000,897549.88,480558.84,2412.3376,102450.12,897549.88
