Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,2.0,0.09999999999999981,0.24,1.76
3,2.6,2.0,0.09999999999999981,0.4,2.6
100,86.67,67.0,3.470000000000007,13.33,86.67
200,173.35,134.0,7.029999999999983,26.65,173.35
2000,1785.33,954.46,14.302600000000002,214.67,1785.33
10000,8971.51,4285.59,30.958299999999998,1028.49,8971.51
20000,17951.74,8385.75,51.45809999999999,2048.26,17951.74
40000,35903.78,16585.55,92.45710000000001,4096.22,35903.78
60000,53863.95,24785.55,133.4571,6136.05,53863.95
80000,71823.75,32985.5,174.4569,8176.25,71823.75
100000,89785.93,41185.5,215.4569,10214.07,89785.93
200000,179578.65,82185.5,420.4569000000001,20421.35,179578.65
400000,359160.15,164185.5,830.4577999999998,40839.85,359160.15
600000,538762.17,246185.5,1240.4578000000001,61237.83,538762.17
800000,718344.6,328185.5,1650.4578,81655.4,718344.6
1000000,897954.74,410185.5,2060.457799999999,102045.26,897954.74
