Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.0,0.09999999999999981,0.34,1.66
3,2.55,2.0,0.10999999999999995,0.45,2.55
100,86.11,67.0,3.7300000000000026,13.89,86.11
200,172.29,133.0,7.360000000000011,27.71,172.29
2000,1782.25,714.19,16.1779,217.75,1782.25
10000,8957.05,3175.16,40.78760000000001,1042.95,8957.05
20000,17923.89,6109.39,70.12989999999999,2076.11,17923.89
40000,35860.0,11909.39,128.12990000000002,4140.0,35860.0
60000,53807.94,17709.39,186.12989999999994,6192.06,53807.94
80000,71745.93,23509.39,244.12989999999994,8254.07,71745.93
100000,89692.58,29309.39,302.1298999999999,10307.42,89692.58
200000,179411.73,58309.0,592.1260000000001,20588.27,179411.73
400000,358851.52,116309.0,1172.1259999999997,41148.48,358851.52
600000,538281.98,174309.0,1752.1260000000004,61718.02,538281.98
800000,717674.83,232309.0,2332.126000000001,82325.17,717674.83
1000000,897079.61,290309.0,2912.126,102920.39,897079.61
