Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.010000000000000007,0.24,1.76
3,2.55,2.0,0.09999999999999981,0.45,2.55
100,85.12,66.0,3.300000000000006,14.88,85.12
200,170.92,133.0,6.600000000000012,29.08,170.92
2000,1776.63,878.16,13.511800000000001,223.37,1776.63
10000,8921.93,3862.14,28.431800000000003,1078.07,8921.93
20000,17854.84,7561.37,46.9271,2145.16,17854.84
40000,35708.22,14965.98,83.95009999999998,4291.78,35708.22
60000,53564.67,22365.98,120.95010000000003,6435.33,53564.67
80000,71428.02,29766.14,157.9509,8571.98,71428.02
100000,89285.62,37166.14,194.95089999999996,10714.38,89285.62
200000,178616.32,74166.2,379.95119999999986,21383.68,178616.32
400000,357225.47,148166.2,749.9521,42774.53,357225.47
600000,535874.29,222166.2,1119.9521000000004,64125.71,535874.29
800000,714506.31,296166.2,1489.9521000000002,85493.69,714506.31
1000000,893151.69,370166.2,1859.9521,106848.31,893151.69
