Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.049999999999999906,0.26,1.74
3,2.68,2.0,0.049999999999999906,0.32,2.68
100,88.59,66.0,1.650000000000003,11.41,88.59
200,177.25,133.0,3.3500000000000023,22.75,177.25
2000,1794.49,1059.64,5.438000000000001,205.51,1794.49
10000,8995.76,5053.05,5.454000000000001,1004.24,8995.76
20000,17998.85,10053.05,5.454000000000001,2001.15,17998.85
40000,35997.54,20053.19,5.4685000000000015,4002.46,35997.54
60000,53990.32,30053.58,5.488,6009.68,53990.32
80000,71987.88,40054.76,5.495500000000001,8012.12,71987.88
100000,89991.73,50054.76,5.498500000000002,10008.27,89991.73
200000,179983.9,100054.9,5.498500000000002,20016.1,179983.9
400000,359999.17,200055.33,5.498500000000002,40000.83,359999.17
600000,539987.36,300055.42,5.500500000000001,60012.64,539987.36
800000,720008.56,400055.42,5.500500000000001,79991.44,720008.56
1000000,900011.64,500055.42,5.500500000000001,99988.36,900011.64
