Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,2.0,0.10999999999999995,0.31,1.69
3,2.59,2.0,0.10999999999999995,0.41,2.59
100,86.23,67.0,3.6399999999999917,13.77,86.23
200,172.87,134.0,7.370000000000004,27.13,172.87
2000,1785.22,687.15,15.9066,214.78,1785.22
10000,8961.17,2732.14,36.35650000000001,1038.83,8961.17
20000,17936.76,5247.08,61.50590000000002,2063.24,17936.76
40000,35883.08,10247.08,111.50589999999997,4116.92,35883.08
60000,53829.42,15247.08,161.50589999999997,6170.58,53829.42
80000,71776.92,20247.08,211.50590000000008,8223.08,71776.92
100000,89725.62,25247.08,261.50590000000005,10274.38,89725.62
200000,179484.72,50247.08,511.50589999999994,20515.28,179484.72
400000,358985.83,100247.08,1011.5059,41014.17,358985.83
600000,538505.43,150247.08,1511.5058999999999,61494.57,538505.43
800000,718009.79,200247.08,2011.5059000000003,81990.21,718009.79
1000000,897516.68,250247.08,2511.5059,102483.32,897516.68
