Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.57,2.0,0.17999999999999983,0.43,1.57
3,2.46,2.0,0.17999999999999983,0.54,2.46
100,82.73,67.0,6.029999999999985,17.27,82.73
200,165.5,134.0,12.05999999999997,34.5,165.5
2000,1761.98,202.02,18.1818,238.02,1761.98
10000,8881.53,202.02,18.1818,1118.47,8881.53
20000,17779.01,202.02,18.1818,2220.99,17779.01
40000,35584.54,202.02,18.1818,4415.46,35584.54
60000,53382.92,202.02,18.1818,6617.08,53382.92
80000,71191.64,202.02,18.1818,8808.36,71191.64
100000,88992.63,202.02,18.1818,11007.37,88992.63
200000,177993.08,202.02,18.1818,22006.92,177993.08
400000,355977.5,202.02,18.1818,44022.5,355977.5
600000,533960.53,202.02,18.1818,66039.47,533960.53
800000,711960.17,202.02,18.1818,88039.83,711960.17
1000000,889957.02,202.02,18.1818,110042.98,889957.02
