Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.010000000000000007,0.18,1.82
3,2.73,2.0,0.020000000000000014,0.27,2.73
100,90.13,67.0,0.5099999999999997,9.87,90.13
200,179.27,133.0,1.0,20.73,179.27
2000,1792.66,1058.65,8.0695,207.34,1792.66
10000,8960.87,5044.48,37.31889999999999,1039.13,8960.87
20000,17923.15,9942.52,73.30830000000002,2076.85,17923.15
40000,35845.23,19692.04,145.11,4154.77,35845.23
60000,53783.52,29292.33,216.11290000000008,6216.48,53783.52
80000,71710.31,38892.53,287.1143,8289.69,71710.31
100000,89633.14,48492.45,358.1139,10366.86,89633.14
200000,179287.61,96500.13,713.1906999999997,20712.39,179287.61
400000,358579.85,192500.13,1423.1923000000004,41420.15,358579.85
600000,537864.28,288500.13,2133.1923000000006,62135.72,537864.28
800000,717150.34,384500.13,2843.1922999999997,82849.66,717150.34
1000000,896446.72,480500.13,3553.1923000000006,103553.28,896446.72
