Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.0,0.08999999999999991,0.29,1.71
3,2.56,2.0,0.09999999999999981,0.44,2.56
100,86.29,67.0,3.3899999999999917,13.71,86.29
200,172.03,133.0,6.690000000000011,27.97,172.03
2000,1772.5,985.95,13.969599999999998,227.5,1772.5
10000,8910.27,4391.02,30.9951,1089.73,8910.27
20000,17842.64,8591.02,51.994400000000006,2157.36,17842.64
40000,35694.87,16991.1,93.9948,4305.13,35694.87
60000,53554.63,25390.91,135.9938,6445.37,53554.63
80000,71423.64,33790.91,177.99379999999996,8576.36,71423.64
100000,89282.22,42190.91,219.99379999999996,10717.78,89282.22
200000,178564.35,84190.91,429.9938,21435.65,178564.35
400000,357153.42,168190.91,849.9946000000003,42846.58,357153.42
600000,535716.91,252190.91,1269.9946000000004,64283.09,535716.91
800000,714283.61,336190.91,1689.9945999999993,85716.39,714283.61
1000000,892869.54,420190.91,2109.9945999999995,107130.46,892869.54
