Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,2.0,0.0599999999999999,0.21,1.79
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,88.29,67.0,1.9900000000000018,11.71,88.29
200,176.56,134.0,4.019999999999995,23.44,176.56
2000,1783.96,852.14,13.757800000000001,216.04,1783.96
10000,8956.55,3827.3,43.518199999999986,1043.45,8956.55
20000,17918.71,7525.17,80.49889999999998,2081.29,17918.71
40000,35843.59,14922.22,154.47180000000003,4156.41,35843.59
60000,53770.58,22322.22,228.47180000000003,6229.42,53770.58
80000,71696.57,29722.22,302.47180000000003,8303.43,71696.57
100000,89629.94,37122.22,376.47179999999986,10370.06,89629.94
200000,179248.49,74122.22,746.4718,20751.51,179248.49
400000,358523.31,148122.22,1486.4718000000003,41476.69,358523.31
600000,537774.19,222122.22,2226.4718000000003,62225.81,537774.19
800000,717035.94,296122.22,2966.4718,82964.06,717035.94
1000000,896317.0,370122.22,3706.4717999999993,103683.0,896317.0
