Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,2.0,0.020000000000000014,0.29,1.71
3,2.61,2.0,0.020000000000000014,0.39,2.61
100,89.24,67.0,0.5099999999999997,10.76,89.24
200,177.96,134.0,1.0100000000000013,22.04,177.96
2000,1790.58,1013.66,6.6807000000000025,209.42,1790.58
10000,8964.33,4671.53,29.280199999999994,1035.67,8964.33
20000,17938.65,9209.17,56.96729999999999,2061.35,17938.65
40000,35888.0,18029.18,111.06739999999998,4112.0,35888.0
60000,53830.18,26829.35,165.06909999999996,6169.82,53830.18
80000,71771.65,35629.35,219.0691,8228.35,71771.65
100000,89718.13,44429.35,273.0691000000001,10281.87,89718.13
200000,179435.61,88429.37,543.0692,20564.39,179435.61
400000,358888.15,176429.59,1083.0725000000002,41111.85,358888.15
600000,538344.48,264429.59,1623.0725000000007,61655.52,538344.48
800000,717800.58,352429.59,2163.0725000000007,82199.42,717800.58
1000000,897270.39,440429.59,2703.0725,102729.61,897270.39
