Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,1.0,0.049999999999999906,0.42,1.58
3,2.44,2.0,0.049999999999999906,0.56,2.44
100,82.97,66.0,1.650000000000003,17.03,82.97
200,165.84,133.0,3.3500000000000023,34.16,165.84
2000,1693.89,1048.51,6.466500000000001,306.11,1693.89
10000,8492.37,5044.16,10.559000000000001,1507.63,8492.37
20000,16991.09,10043.52,15.564999999999996,3008.91,16991.09
40000,33976.29,20043.45,25.566499999999998,6023.71,33976.29
60000,50966.15,30043.45,35.5665,9033.85,50966.15
80000,67964.31,40040.55,45.566500000000005,12035.69,67964.31
100000,84968.47,50040.55,55.566500000000005,15031.53,84968.47
200000,169918.75,100040.55,105.56650000000002,30081.25,169918.75
400000,339825.0,200040.53,205.5665,60175.0,339825.0
600000,509747.28,300040.53,305.56649999999996,90252.72,509747.28
800000,679643.7,400040.53,405.56649999999996,120356.3,679643.7
1000000,849514.19,500040.53,505.56649999999996,150485.81,849514.19
