Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.0,0.049999999999999906,0.29,1.71
3,2.55,2.0,0.09999999999999981,0.45,2.55
100,86.76,67.0,3.3500000000000023,13.24,86.76
200,173.54,133.0,6.649999999999988,26.46,173.54
2000,1779.02,451.84,22.592,220.98,1779.02
10000,8942.86,1242.85,62.14249999999999,1057.14,8942.86
20000,17900.01,2142.81,107.14049999999999,2099.99,17900.01
40000,35809.97,3942.86,197.14300000000003,4190.03,35809.97
60000,53721.68,5742.86,287.14300000000003,6278.32,53721.68
80000,71627.26,7542.86,377.14300000000003,8372.74,71627.26
100000,89538.31,9342.86,467.1430000000001,10461.69,89538.31
200000,179094.69,18342.86,917.1429999999999,20905.31,179094.69
400000,358183.27,36342.86,1817.1429999999996,41816.73,358183.27
600000,537284.3,54342.86,2717.142999999999,62715.7,537284.3
800000,716372.57,72342.86,3617.1430000000005,83627.43,716372.57
1000000,895477.77,90342.86,4517.143,104522.23,895477.77
