Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.714
200,9.714
2000,99.714
10000,499.714
20000,999.714
40000,1999.714
60000,2999.714
80000,3999.714
200000,9999.714
400000,19999.714
600000,29999.714
800000,39999.714
1000000,49999.714
