Timestep,Value_at_Risk
2,0.0
3,0.1
100,9.1
200,19.1
2000,199.1
10000,999.1
20000,1999.1
40000,3999.1
60000,5999.1
80000,7999.1
200000,19999.1
400000,39999.1
600000,59999.1
800000,79999.1
1000000,99999.1
