Timestep,Value_at_Risk
2,0.01
3,0.11
100,9.534
200,19.534
2000,199.534
10000,999.534
20000,1999.534
40000,3999.534
60000,5999.534
80000,7999.534
200000,19999.534
400000,39999.534
600000,59999.534
800000,79999.534
1000000,99999.534
