Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.402
200,19.412
2000,199.402
10000,999.412
20000,1999.402
40000,3999.402
60000,5999.412
80000,7999.412
200000,19999.402
400000,39999.402
600000,59999.402
800000,79999.412
1000000,99999.412
