Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.76
200,9.76
2000,99.76
10000,499.76
20000,999.76
40000,1999.76
60000,2999.76
80000,3999.76
200000,9999.76
400000,19999.76
600000,29999.76
800000,39999.76
1000000,49999.76
