Timestep,Value_at_Risk
2,0.13
3,0.13
100,8.533999999999999
200,17.534000000000002
2000,179.534
10000,899.534
20000,1799.5339999999999
40000,3599.534
60000,5399.534
80000,7199.534
200000,17999.534
400000,35999.534
600000,53999.534
800000,71999.534
1000000,89999.534
