Timestep,Value_at_Risk
2,0.05
3,0.06
100,4.534000000000001
200,9.534
2000,99.534
10000,499.534
20000,999.534
40000,1999.534
60000,2999.534
80000,3999.534
200000,9999.534
400000,19999.534
600000,29999.534
800000,39999.534
1000000,49999.534
