Timestep,Value_at_Risk
2,0.01
3,0.05
100,4.212
200,8.712000000000002
2000,89.713
10000,449.71299999999997
20000,899.712
40000,1799.713
60000,2699.713
80000,3599.713
200000,8999.713
400000,17999.712
600000,26999.712
800000,35999.712
1000000,44999.712
