Timestep,Value_at_Risk
2,0.09
3,0.09
100,9.022900000000002
200,18.5328
2000,189.52290000000002
10000,949.5328
20000,1899.5328
40000,3799.5229
60000,5699.5328
80000,7599.5328
200000,18999.5229
400000,37999.5328
600000,56999.5328
800000,75999.5328
1000000,94999.5328
