Timestep,Value_at_Risk
2,0.1
3,0.1
100,8.932
200,18.442
2000,189.43200000000002
10000,949.442
20000,1899.442
40000,3799.432
60000,5699.442
80000,7599.442
200000,18999.432
400000,37999.442
600000,56999.442
800000,75999.44200000001
1000000,94999.44200000001
