Timestep,Value_at_Risk
2,0.01
3,0.06
100,4.8205
200,9.8205
2000,99.8205
10000,499.8205
20000,999.8205
40000,1999.8205
60000,2999.8205000000003
80000,3999.8205
200000,9999.8205
400000,19999.8205
600000,29999.8205
800000,39999.8205
1000000,49999.8205
