Timestep,Value_at_Risk
2,0.0
3,0.05
100,4.755000000000001
200,9.755
2000,99.755
10000,499.755
20000,999.755
40000,1999.755
60000,2999.755
80000,3999.755
200000,9999.755
400000,19999.755
600000,29999.755
800000,39999.755
1000000,49999.755
